      0.50196162E-13      0.50393100E-13      0.50557699E-13      0.50730494E-13      0.50867269E-13      0.51025072E-13      0.51148461E-13      0.51280571E-13      0.51376326E-13      0.51480806E-13      0.51554704E-13      0.51627248E-13      0.51684334E-13      0.51723396E-13      0.51749796E-13      0.51746727E-08      0.51746532E-08      0.51745781E-08      0.51724132E-08      0.51689999E-08      0.51641402E-08      0.51568696E-08      0.51475042E-08      0.51422919E-08      0.51331188E-08      0.51222631E-08      0.51113695E-08      0.50997548E-08      0.50897411E-08      0.50796354E-08      0.50699231E-08      0.50609028E-08      0.50530549E-08      0.50467905E-08      0.50425286E-08      0.50410134E-08      0.50427467E-08      0.50478097E-08      0.50573536E-08      0.12741815E-08      0.50936118E-08      0.51215610E-08      0.51579576E-08      0.52060067E-08      0.52652687E-08      0.53373457E-08      0.54246492E-08      0.55300449E-08      0.14213136E-08      0.14593712E-08      0.59870442E-08      0.61952132E-08      0.64380958E-08      0.67147168E-08      0.70302226E-08      0.73876065E-08      0.77828437E-08      0.82190956E-08      0.86955563E-08      0.92010017E-08      0.97344914E-08      0.10292776E-07      0.10860823E-07      0.11424892E-07      0.11981402E-07      0.12519510E-12      0.51829428E-12      0.53629589E-12      0.55198771E-12      0.56504199E-12      0.57495859E-12      0.23175450E-11      0.23320395E-11      0.23324444E-11      0.23210600E-11
      0.48120934E-13      0.48277239E-13      0.48426110E-13      0.48557346E-13      0.48696893E-13      0.48812466E-13      0.48927117E-13      0.49018935E-13      0.49106749E-13      0.49178191E-13      0.49237568E-13      0.49293404E-13      0.49323233E-13      0.49347706E-13      0.49346256E-13      0.49342663E-08      0.49343365E-08      0.49322813E-08      0.49291402E-08      0.49246447E-08      0.49178315E-08      0.49094568E-08      0.49044289E-08      0.48962332E-08      0.48857434E-08      0.48753903E-08      0.48657722E-08      0.48562354E-08      0.48465729E-08      0.48371116E-08      0.48282494E-08      0.48202802E-08      0.48137463E-08      0.48088431E-08      0.48062296E-08      0.48065978E-08      0.48100541E-08      0.48167506E-08      0.48286859E-08      0.12172441E-08      0.48688467E-08      0.48988782E-08      0.49372835E-08      0.49855426E-08      0.50440252E-08      0.51155427E-08      0.52036428E-08      0.53089284E-08      0.13648140E-08      0.14014793E-08      0.57522871E-08      0.59536345E-08      0.61847167E-08      0.64469279E-08      0.67489161E-08      0.70853523E-08      0.74561068E-08      0.78668361E-08      0.83118472E-08      0.87830658E-08      0.92801660E-08      0.98000275E-08      0.10328766E-07      0.10853507E-07      0.11374319E-07      0.11876912E-12      0.49162264E-12      0.50860021E-12      0.52363013E-12      0.53646914E-12      0.54628519E-12      0.22034815E-11      0.22212540E-11      0.22255457E-11      0.22185147E-11
      0.46143350E-13      0.46271130E-13      0.46401319E-13      0.46521211E-13      0.46632078E-13      0.46729459E-13      0.46818018E-13      0.46891324E-13      0.46960801E-13      0.47008797E-13      0.47063709E-13      0.47089282E-13      0.47108595E-13      0.47108754E-13      0.47102350E-13      0.47104405E-08      0.47084918E-08      0.47055946E-08      0.47014224E-08      0.46950128E-08      0.46876290E-08      0.46826245E-08      0.46752668E-08      0.46650892E-08      0.46562536E-08      0.46473421E-08      0.46381161E-08      0.46288040E-08      0.46195221E-08      0.46107522E-08      0.46035074E-08      0.45974677E-08      0.45926605E-08      0.45896020E-08      0.45889106E-08      0.45908903E-08      0.45956190E-08      0.46042548E-08      0.11599031E-08      0.11644783E-08      0.46598712E-08      0.46906763E-08      0.47297632E-08      0.47791806E-08      0.48388626E-08      0.49113855E-08      0.49978675E-08      0.51003455E-08      0.13115018E-08      0.13477096E-08      0.55328719E-08      0.57254059E-08      0.59455250E-08      0.61985523E-08      0.64837309E-08      0.68009323E-08      0.71505259E-08      0.75365811E-08      0.79529121E-08      0.83929557E-08      0.88569196E-08      0.93417958E-08      0.98347330E-08      0.10323644E-07      0.10811759E-07      0.11281488E-12      0.11728555E-12      0.48295059E-12      0.49733085E-12      0.50970529E-12      0.51964807E-12      0.20973954E-11      0.21167079E-11      0.21241309E-11      0.21214833E-11
      0.44253182E-13      0.44382616E-13      0.44485208E-13      0.44592073E-13      0.44674327E-13      0.44760179E-13      0.44820840E-13      0.44888755E-13      0.44926902E-13      0.44981132E-13      0.45004500E-13      0.45018080E-13      0.45019818E-13      0.45011097E-13      0.45014414E-13      0.44995949E-08      0.44969171E-08      0.44930317E-08      0.44869819E-08      0.44804622E-08      0.44754715E-08      0.44688337E-08      0.44590673E-08      0.44515467E-08      0.44430704E-08      0.44340931E-08      0.44250590E-08      0.44165187E-08      0.44090713E-08      0.44019979E-08      0.43957304E-08      0.43905710E-08      0.43868300E-08      0.43850572E-08      0.43857358E-08      0.43889674E-08      0.43950292E-08      0.44054755E-08      0.11103501E-08      0.11152762E-08      0.44655475E-08      0.44979891E-08      0.45386264E-08      0.45879056E-08      0.46474540E-08      0.47187600E-08      0.48036330E-08      0.12321196E-08      0.12622537E-08      0.12972631E-08      0.53253180E-08      0.55096083E-08      0.57225558E-08      0.59638134E-08      0.62334986E-08      0.65330021E-08      0.68643273E-08      0.72265505E-08      0.76166691E-08      0.80282572E-08      0.84619796E-08      0.89149328E-08      0.93751957E-08      0.98313961E-08      0.10289510E-07      0.10729112E-12      0.11150361E-12      0.45915382E-12      0.47291874E-12      0.48477563E-12      0.49457655E-12      0.50198219E-12      0.20191594E-11      0.20290759E-11      0.20288456E-11
      0.42490022E-13      0.42582420E-13      0.42680825E-13      0.42752141E-13      0.42833409E-13      0.42886200E-13      0.42949710E-13      0.42987549E-13      0.43033079E-13      0.43054651E-13      0.43063331E-13      0.43066597E-13      0.43055982E-13      0.43060465E-13      0.43042972E-13      0.43018180E-08      0.42981889E-08      0.42924593E-08      0.42866963E-08      0.42817132E-08      0.42756967E-08      0.42672430E-08      0.42598942E-08      0.42517825E-08      0.42430051E-08      0.42348769E-08      0.42274308E-08      0.42200448E-08      0.42129580E-08      0.42064503E-08      0.42009365E-08      0.41967980E-08      0.41948098E-08      0.41948494E-08      0.41970667E-08      0.42015387E-08      0.42094181E-08      0.10603366E-08      0.10643275E-08      0.10695306E-08      0.42842787E-08      0.43175197E-08      0.43585255E-08      0.44074131E-08      0.44672959E-08      0.45389004E-08      0.46238235E-08      0.11864770E-08      0.12156732E-08      0.12494943E-08      0.51288254E-08      0.53083933E-08      0.55124518E-08      0.57417724E-08      0.59971499E-08      0.62810637E-08      0.65947647E-08      0.69351391E-08      0.73012512E-08      0.76868121E-08      0.80928793E-08      0.85166434E-08      0.89470262E-08      0.93738119E-08      0.98038413E-08      0.10215780E-12      0.10613082E-12      0.43700381E-12      0.45022097E-12      0.46158520E-12      0.47119237E-12      0.47858690E-12      0.19270972E-11      0.19399901E-11      0.19419557E-11
      0.40802976E-13      0.40887866E-13      0.40957390E-13      0.41026918E-13      0.41078858E-13      0.41132604E-13      0.41170321E-13      0.41208251E-13      0.41228377E-13      0.41232869E-13      0.41237606E-13      0.41225443E-13      0.41231002E-13      0.41214434E-13      0.41191439E-13      0.41157442E-08      0.41103023E-08      0.41052033E-08      0.41002242E-08      0.40947445E-08      0.40874317E-08      0.40802237E-08      0.40724184E-08      0.40640726E-08      0.40571924E-08      0.40499182E-08      0.40425578E-08      0.40354280E-08      0.40291130E-08      0.40243755E-08      0.40204582E-08      0.40177608E-08      0.40167421E-08      0.40177222E-08      0.40207988E-08      0.40263441E-08      0.40355581E-08      0.10169421E-08      0.10211799E-08      0.10266655E-08      0.41147419E-08      0.41490926E-08      0.41907819E-08      0.42405586E-08      0.43003241E-08      0.43709791E-08      0.44540736E-08      0.11432341E-08      0.11715341E-08      0.12044616E-08      0.49462843E-08      0.51186850E-08      0.53133311E-08      0.55315637E-08      0.57737055E-08      0.60448015E-08      0.63405916E-08      0.66608954E-08      0.70049784E-08      0.73669071E-08      0.77474107E-08      0.81444336E-08      0.85474401E-08      0.89479668E-08      0.93514432E-08      0.97379373E-13      0.10113073E-12      0.41636852E-12      0.42898270E-12      0.43997932E-12      0.44938521E-12      0.45674488E-12      0.18402790E-11      0.18545558E-11      0.18594815E-11
      0.39203761E-13      0.39271829E-13      0.39331006E-13      0.39382323E-13      0.39427497E-13      0.39465230E-13      0.39496520E-13      0.39515480E-13      0.39516401E-13      0.39522537E-13      0.39509123E-13      0.39515676E-13      0.39499992E-13      0.39478623E-13      0.39446687E-13      0.39394856E-08      0.39349701E-08      0.39299941E-08      0.39250412E-08      0.39186596E-08      0.39115693E-08      0.39040238E-08      0.38970138E-08      0.38902295E-08      0.38830859E-08      0.38757255E-08      0.38693977E-08      0.38638466E-08      0.38587973E-08      0.38544750E-08      0.38511141E-08      0.38491250E-08      0.38493262E-08      0.38517598E-08      0.38560275E-08      0.38632679E-08      0.97306108E-09      0.97656094E-09      0.98107289E-09      0.98678055E-09      0.39568251E-08      0.39916959E-08      0.40332666E-08      0.40831525E-08      0.41421964E-08      0.42118766E-08      0.42931809E-08      0.11024814E-08      0.11303657E-08      0.11624446E-08      0.47733195E-08      0.49386095E-08      0.51244742E-08      0.53323905E-08      0.55643699E-08      0.58213954E-08      0.61006737E-08      0.64025065E-08      0.67263359E-08      0.70666268E-08      0.74235991E-08      0.77960793E-08      0.81739566E-08      0.85503284E-08      0.89292618E-08      0.92924231E-13      0.96470100E-13      0.39713304E-12      0.40911456E-12      0.41973033E-12      0.42899018E-12      0.43632486E-12      0.17590302E-11      0.17744759E-11      0.17815094E-11
      0.37686868E-13      0.37736910E-13      0.37787790E-13      0.37825432E-13      0.37863284E-13      0.37888770E-13      0.37906798E-13      0.37904670E-13      0.37912138E-13      0.37898416E-13      0.37905185E-13      0.37890338E-13      0.37870453E-13      0.37840370E-13      0.37792706E-13      0.37750874E-08      0.37701131E-08      0.37658561E-08      0.37600496E-08      0.37530588E-08      0.37460581E-08      0.37398791E-08      0.37331649E-08      0.37261190E-08      0.37195631E-08      0.37138395E-08      0.37081684E-08      0.37028169E-08      0.36981060E-08      0.36949455E-08      0.36931718E-08      0.36928200E-08      0.36940795E-08      0.36970460E-08      0.37021639E-08      0.37103476E-08      0.93484331E-09      0.93850550E-09      0.94321240E-09      0.94909358E-09      0.38075409E-08      0.38429309E-08      0.38846464E-08      0.39348875E-08      0.39938497E-08      0.40632306E-08      0.10409159E-08      0.10644517E-08      0.10915300E-08      0.11225059E-08      0.46089448E-08      0.47675561E-08      0.49452162E-08      0.51451909E-08      0.53666067E-08      0.56099489E-08      0.58739791E-08      0.61587815E-08      0.64639560E-08      0.67843300E-08      0.71196724E-08      0.74695850E-08      0.78243572E-08      0.81784739E-08      0.85342347E-08      0.88764154E-13      0.92119312E-13      0.37917556E-12      0.39056518E-12      0.40078951E-12      0.40971103E-12      0.41705959E-12      0.42268904E-12      0.16993243E-11      0.17081962E-11
      0.36236723E-13      0.36287305E-13      0.36318327E-13      0.36356372E-13      0.36376779E-13      0.36394068E-13      0.36389349E-13      0.36398070E-13      0.36385801E-13      0.36391161E-13      0.36377111E-13      0.36358574E-13      0.36330171E-13      0.36286844E-13      0.36247338E-13      0.36197632E-08      0.36161130E-08      0.36108088E-08      0.36039030E-08      0.35979073E-08      0.35919130E-08      0.35852494E-08      0.35785892E-08      0.35729872E-08      0.35671868E-08      0.35613876E-08      0.35558712E-08      0.35521237E-08      0.35488699E-08      0.35464229E-08      0.35451293E-08      0.35453149E-08      0.35473255E-08      0.35514245E-08      0.35581178E-08      0.89613361E-09      0.89921809E-09      0.90314750E-09      0.90807906E-09      0.91418678E-09      0.36691945E-08      0.37046632E-08      0.37467136E-08      0.37965928E-08      0.38550394E-08      0.39232448E-08      0.10053600E-08      0.10282843E-08      0.10545886E-08      0.10845173E-08      0.44526267E-08      0.46053494E-08      0.47772040E-08      0.49683537E-08      0.51789737E-08      0.54096403E-08      0.56595639E-08      0.59286380E-08      0.62166001E-08      0.65186092E-08      0.68340342E-08      0.71631612E-08      0.74966522E-08      0.78302298E-08      0.81646236E-08      0.84878935E-13      0.88051833E-13      0.36238704E-12      0.37322250E-12      0.38307240E-12      0.39166915E-12      0.39891303E-12      0.40456036E-12      0.16275979E-11      0.16382098E-11
      0.34873675E-13      0.34898869E-13      0.34937161E-13      0.34953120E-13      0.34969833E-13      0.34962915E-13      0.34972808E-13      0.34961918E-13      0.34966052E-13      0.34952754E-13      0.34935450E-13      0.34908566E-13      0.34869128E-13      0.34831689E-13      0.34782032E-13      0.34750838E-08      0.34702194E-08      0.34633882E-08      0.34582692E-08      0.34524288E-08      0.34458019E-08      0.34402623E-08      0.34346843E-08      0.34287995E-08      0.34230068E-08      0.34186531E-08      0.34145549E-08      0.34108805E-08      0.34078114E-08      0.34062206E-08      0.34064513E-08      0.34079619E-08      0.34108469E-08      0.34156051E-08      0.34229197E-08      0.86229923E-09      0.86547702E-09      0.86962360E-09      0.87476104E-09      0.88107255E-09      0.35379051E-08      0.35734113E-08      0.36157111E-08      0.36651926E-08      0.37230825E-08      0.37901162E-08      0.97153141E-09      0.99386499E-09      0.10194259E-08      0.10485539E-08      0.10815648E-08      0.11186542E-08      0.11599761E-08      0.12057656E-08      0.12561464E-08      0.13111330E-08      0.13706279E-08      0.14345612E-08      0.15028981E-08      0.15744988E-08      0.16491154E-08      0.17269715E-08      0.18058092E-08      0.18848316E-08      0.19638708E-08      0.81242555E-13      0.84238612E-13      0.87079493E-13      0.35698584E-12      0.36647790E-12      0.37476315E-12      0.38189411E-12      0.38754105E-12      0.15599954E-11      0.15716677E-11
      0.33565181E-13      0.33599005E-13      0.33612690E-13      0.33627340E-13      0.33621469E-13      0.33629549E-13      0.33619961E-13      0.33623030E-13      0.33610447E-13      0.33594265E-13      0.33568770E-13      0.33532811E-13      0.33497222E-13      0.33447637E-13      0.33421088E-13      0.33376304E-08      0.33312799E-08      0.33265126E-08      0.33208019E-08      0.33146417E-08      0.33096335E-08      0.33040639E-08      0.32980916E-08      0.32934668E-08      0.32889287E-08      0.32844991E-08      0.32804308E-08      0.32779797E-08      0.32763412E-08      0.32756609E-08      0.32761542E-08      0.32779288E-08      0.32815206E-08      0.32877401E-08      0.82798068E-09      0.83071150E-09      0.83414708E-09      0.83842294E-09      0.84367152E-09      0.85006568E-09      0.34145227E-08      0.34500416E-08      0.34922780E-08      0.35413898E-08      0.35987147E-08      0.92056962E-09      0.93974728E-09      0.96165254E-09      0.98662800E-09      0.10148492E-08      0.10466751E-08      0.10822890E-08      0.11218798E-08      0.11655914E-08      0.12136184E-08      0.12658600E-08      0.13223080E-08      0.13828547E-08      0.14475284E-08      0.15151517E-08      0.15855053E-08      0.16589103E-08      0.17331916E-08      0.18077997E-08      0.18822550E-08      0.19550601E-13      0.80661653E-13      0.83362611E-13      0.34175020E-12      0.35091488E-12      0.35890168E-12      0.36591344E-12      0.37154462E-12      0.14963981E-11      0.15089800E-11
      0.32335879E-13      0.32348974E-13      0.32360467E-13      0.32356079E-13      0.32362130E-13      0.32353769E-13      0.32355913E-13      0.32344001E-13      0.32328852E-13      0.32304620E-13      0.32271793E-13      0.32237861E-13      0.32188367E-13      0.32165897E-13      0.32124504E-13      0.32068432E-08      0.32020633E-08      0.31964622E-08      0.31911980E-08      0.31861571E-08      0.31805845E-08      0.31754430E-08      0.31709073E-08      0.31661891E-08      0.31614495E-08      0.31583711E-08      0.31556227E-08      0.31533611E-08      0.31518490E-08      0.31520617E-08      0.31537930E-08      0.31566147E-08      0.31610652E-08      0.31676408E-08      0.79788276E-09      0.80070423E-09      0.80437890E-09      0.80885959E-09      0.81431556E-09      0.82086149E-09      0.32984333E-08      0.33343577E-08      0.33764513E-08      0.34253325E-08      0.34819236E-08      0.89098307E-09      0.90974506E-09      0.93112118E-09      0.95536057E-09      0.98268238E-09      0.10133859E-08      0.10476108E-08      0.10855760E-08      0.11273446E-08      0.11731741E-08      0.12228610E-08      0.12764770E-08      0.13338810E-08      0.13952276E-08      0.14590964E-08      0.15255056E-08      0.15947916E-08      0.16648566E-08      0.17353725E-08      0.18055825E-08      0.18746233E-13      0.77304475E-13      0.79873391E-13      0.32742808E-12      0.33618524E-12      0.34394384E-12      0.35080475E-12      0.35643174E-12      0.36080066E-12      0.14496936E-11
      0.31154939E-13      0.31163657E-13      0.31160675E-13      0.31164951E-13      0.31157748E-13      0.31159083E-13      0.31147810E-13      0.31133611E-13      0.31110531E-13      0.31080519E-13      0.31048081E-13      0.31002266E-13      0.30979810E-13      0.30941409E-13      0.30891918E-13      0.30843972E-08      0.30788903E-08      0.30744107E-08      0.30693330E-08      0.30638219E-08      0.30595331E-08      0.30548573E-08      0.30499656E-08      0.30461822E-08      0.30428335E-08      0.30396712E-08      0.30368368E-08      0.30358400E-08      0.30356970E-08      0.30364653E-08      0.30382503E-08      0.30412410E-08      0.30470462E-08      0.76731693E-09      0.76974477E-09      0.77275941E-09      0.77647833E-09      0.78100049E-09      0.78648438E-09      0.79306833E-09      0.31879179E-08      0.32241689E-08      0.32660794E-08      0.33146816E-08      0.33705236E-08      0.86274865E-09      0.88110463E-09      0.90196728E-09      0.92550179E-09      0.23912308E-09      0.98160580E-09      0.10145209E-08      0.10509581E-08      0.10909074E-08      0.11346826E-08      0.11819886E-08      0.12329688E-08      0.12875635E-08      0.13457051E-08      0.14060941E-08      0.14688484E-08      0.15343169E-08      0.16004748E-08      0.16671918E-08      0.17334647E-08      0.17989982E-13      0.74149664E-13      0.76595001E-13      0.31397010E-12      0.32234076E-12      0.32985347E-12      0.33649464E-12      0.34206866E-12      0.34646930E-12      0.13928497E-11
      0.30031851E-13      0.30030201E-13      0.30032922E-13      0.30026806E-13      0.30027443E-13      0.30016771E-13      0.30003442E-13      0.29981422E-13      0.29953951E-13      0.29922858E-13      0.29881334E-13      0.29857878E-13      0.29822123E-13      0.29778466E-13      0.29730362E-13      0.29681515E-08      0.29638192E-08      0.29587031E-08      0.29540370E-08      0.29496925E-08      0.29448812E-08      0.29405771E-08      0.29369494E-08      0.29332616E-08      0.29297149E-08      0.29277880E-08      0.29262401E-08      0.29252949E-08      0.29251832E-08      0.29269935E-08      0.29297631E-08      0.29339471E-08      0.29398892E-08      0.74042372E-09      0.74296252E-09      0.74620649E-09      0.75012652E-09      0.75485568E-09      0.76050094E-09      0.76710910E-09      0.30844760E-08      0.31203524E-08      0.31616783E-08      0.32095160E-08      0.32642280E-08      0.83578888E-09      0.85374841E-09      0.87411306E-09      0.89697222E-09      0.23175128E-09      0.95124886E-09      0.98292818E-09      0.10179270E-08      0.10561707E-08      0.10980228E-08      0.11431651E-08      0.11917988E-08      0.12436960E-08      0.12987681E-08      0.13559273E-08      0.14152898E-08      0.14772152E-08      0.15397477E-08      0.16029332E-08      0.16655504E-08      0.17278117E-13      0.71181450E-13      0.73511021E-13      0.30130924E-12      0.30931537E-12      0.31659096E-12      0.32301985E-12      0.32853310E-12      0.33295125E-12      0.13391860E-11
      0.28960040E-13      0.28961408E-13      0.28956309E-13      0.28956340E-13      0.28946236E-13      0.28933710E-13      0.28912663E-13      0.28887489E-13      0.28857616E-13      0.28819944E-13      0.28795569E-13      0.28762156E-13      0.28723680E-13      0.28675426E-13      0.28632892E-13      0.28590010E-08      0.28538460E-08      0.28499212E-08      0.28455183E-08      0.28406244E-08      0.28371145E-08      0.28332767E-08      0.28292741E-08      0.28266367E-08      0.28242819E-08      0.28221649E-08      0.28207694E-08      0.28210938E-08      0.28221043E-08      0.28239051E-08      0.28266223E-08      0.28318450E-08      0.71308387E-09      0.71525080E-09      0.71790490E-09      0.72114853E-09      0.72505335E-09      0.72993511E-09      0.73572431E-09      0.74238971E-09      0.29865024E-08      0.30223790E-08      0.30636607E-08      0.31110670E-08      0.79505580E-09      0.81055124E-09      0.82807422E-09      0.84787261E-09      0.87004809E-09      0.22478194E-09      0.92250857E-09      0.95302144E-09      0.98665165E-09      0.10233377E-08      0.10633812E-08      0.11064519E-08      0.11527177E-08      0.12020223E-08      0.12542399E-08      0.13083969E-08      0.13646080E-08      0.14232407E-08      0.14824043E-08      0.15423030E-08      0.16015211E-08      0.16607262E-13      0.68385578E-13      0.70606593E-13      0.28938475E-12      0.29704689E-12      0.30409396E-12      0.31031796E-12      0.31576418E-12      0.32018764E-12      0.12884758E-11
      0.27946170E-13      0.27942031E-13      0.27941530E-13      0.27931969E-13      0.27920180E-13      0.27900032E-13      0.27876933E-13      0.27848170E-13      0.27813963E-13      0.27788756E-13      0.27759250E-13      0.27723551E-13      0.27675160E-13      0.27638212E-13      0.27595681E-13      0.27548923E-08      0.27511016E-08      0.27466394E-08      0.27425329E-08      0.27388469E-08      0.27348108E-08      0.27314178E-08      0.27286666E-08      0.27259153E-08      0.27236076E-08      0.27226874E-08      0.27222398E-08      0.27224167E-08      0.27237756E-08      0.27264995E-08      0.27304496E-08      0.27358451E-08      0.68895500E-09      0.69124761E-09      0.69412054E-09      0.69755973E-09      0.70166850E-09      0.70654710E-09      0.71225426E-09      0.71879669E-09      0.28929421E-08      0.29287772E-08      0.29699654E-08      0.30169143E-08      0.77124818E-09      0.78646734E-09      0.80363871E-09      0.82293805E-09      0.84450502E-09      0.21817406E-09      0.89524876E-09      0.92464797E-09      0.95693331E-09      0.99210551E-09      0.10303634E-08      0.10714568E-08      0.11155121E-08      0.11623992E-08      0.12119591E-08      0.12633220E-08      0.13166006E-08      0.13721692E-08      0.14281984E-08      0.14850339E-08      0.15410880E-08      0.15974352E-13      0.65749103E-13      0.67868230E-13      0.27814152E-12      0.28547883E-12      0.29230584E-12      0.29833230E-12      0.30370639E-12      0.30812142E-12      0.31157241E-12
      0.26980102E-13      0.26979143E-13      0.26970090E-13      0.26958985E-13      0.26939666E-13      0.26918450E-13      0.26890699E-13      0.26859615E-13      0.26833648E-13      0.26807661E-13      0.26774396E-13      0.26725883E-13      0.26693889E-13      0.26651639E-13      0.26611110E-13      0.26572335E-08      0.26527129E-08      0.26492981E-08      0.26454463E-08      0.26414719E-08      0.26385794E-08      0.26354929E-08      0.26324805E-08      0.26308420E-08      0.26293598E-08      0.26282068E-08      0.26284084E-08      0.26296301E-08      0.26314479E-08      0.26340479E-08      0.26386602E-08      0.66440370E-09      0.66634487E-09      0.66868860E-09      0.67152467E-09      0.67504352E-09      0.67933842E-09      0.68436679E-09      0.69014855E-09      0.69681422E-09      0.28048239E-08      0.28399156E-08      0.28803524E-08      0.29268226E-08      0.74845596E-09      0.76340206E-09      0.78022860E-09      0.79904611E-09      0.82002827E-09      0.21184265E-09      0.86913815E-09      0.89748348E-09      0.92850172E-09      0.96224972E-09      0.99883357E-09      0.10380757E-08      0.10800651E-08      0.11246950E-08      0.11717769E-08      0.12205359E-08      0.12710827E-08      0.13237962E-08      0.13769058E-08      0.14308831E-08      0.14839883E-08      0.15376602E-13      0.63260269E-13      0.65283682E-13      0.67200348E-13      0.27455609E-12      0.28114197E-12      0.28697262E-12      0.29219555E-12      0.29655922E-12      0.30004769E-12
      0.26065626E-13      0.26057054E-13      0.26046582E-13      0.26028032E-13      0.26008523E-13      0.25981701E-13      0.25953433E-13      0.25926782E-13      0.25903933E-13      0.25872835E-13      0.25829252E-13      0.25796624E-13      0.25754604E-13      0.25719596E-13      0.25679999E-13      0.25640452E-08      0.25606159E-08      0.25566085E-08      0.25533398E-08      0.25502214E-08      0.25468252E-08      0.25445488E-08      0.25425058E-08      0.25405078E-08      0.25395646E-08      0.25395519E-08      0.25399842E-08      0.25409836E-08      0.25436653E-08      0.25474078E-08      0.25523290E-08      0.64267203E-09      0.64474914E-09      0.64730105E-09      0.65032602E-09      0.65390304E-09      0.65812628E-09      0.66316685E-09      0.66901257E-09      0.67578948E-09      0.27212155E-08      0.27563849E-08      0.27964382E-08      0.71381595E-09      0.72671691E-09      0.74130135E-09      0.75779016E-09      0.77614221E-09      0.20008738E-09      0.20577329E-09      0.84411611E-09      0.87146301E-09      0.90128621E-09      0.93369290E-09      0.96870567E-09      0.10062124E-08      0.10462685E-08      0.10887884E-08      0.11335571E-08      0.11798865E-08      0.12278850E-08      0.12779351E-08      0.13283218E-08      0.13796289E-08      0.14299828E-08      0.14811477E-13      0.60909563E-13      0.62838677E-13      0.64671426E-13      0.26421346E-12      0.27053731E-12      0.27620836E-12      0.28128360E-12      0.28561791E-12      0.28913276E-12
      0.25189610E-13      0.25179721E-13      0.25161886E-13      0.25143929E-13      0.25117962E-13      0.25092240E-13      0.25064974E-13      0.25044926E-13      0.25015763E-13      0.24976696E-13      0.24943380E-13      0.24903307E-13      0.24871444E-13      0.24831072E-13      0.24797274E-13      0.24762044E-08      0.24722777E-08      0.24694031E-08      0.24660738E-08      0.24630287E-08      0.24607576E-08      0.24583411E-08      0.24564850E-08      0.24555626E-08      0.24548712E-08      0.24547615E-08      0.24561655E-08      0.24579991E-08      0.24604963E-08      0.24645881E-08      0.62054345E-09      0.62228828E-09      0.62436373E-09      0.62685801E-09      0.63005762E-09      0.63381694E-09      0.63819250E-09      0.64321687E-09      0.64892802E-09      0.65566530E-09      0.26411515E-08      0.26763505E-08      0.27161497E-08      0.69355666E-09      0.70627354E-09      0.72051143E-09      0.73645096E-09      0.75417522E-09      0.19443372E-09      0.19995236E-09      0.82012547E-09      0.84652579E-09      0.87522062E-09      0.90636287E-09      0.93989927E-09      0.97577757E-09      0.10140223E-08      0.10545674E-08      0.10971742E-08      0.11412340E-08      0.11868526E-08      0.12344151E-08      0.12822592E-08      0.13310691E-08      0.13788879E-08      0.14275917E-13      0.58688995E-13      0.60524502E-13      0.62278823E-13      0.25443273E-12      0.26050798E-12      0.26602397E-12      0.27095576E-12      0.27525494E-12      0.27878638E-12
      0.24355426E-13      0.24338255E-13      0.24321711E-13      0.24296532E-13      0.24273110E-13      0.24245297E-13      0.24227753E-13      0.24200321E-13      0.24165310E-13      0.24131360E-13      0.24095938E-13      0.24063935E-13      0.24022845E-13      0.23994141E-13      0.23958019E-13      0.23924704E-08      0.23894113E-08      0.23858862E-08      0.23834619E-08      0.23808666E-08      0.23782862E-08      0.23768723E-08      0.23754423E-08      0.23742370E-08      0.23746032E-08      0.23752595E-08      0.23763154E-08      0.23786133E-08      0.23821700E-08      0.23866764E-08      0.60090083E-09      0.60278860E-09      0.60506150E-09      0.60772831E-09      0.61084759E-09      0.61459526E-09      0.61910854E-09      0.62420930E-09      0.63004513E-09      0.63672340E-09      0.25648836E-08      0.25996285E-08      0.26391469E-08      0.67411626E-09      0.68664835E-09      0.70065115E-09      0.71624862E-09      0.73352519E-09      0.18905838E-09      0.19436708E-09      0.79711265E-09      0.82261475E-09      0.85024315E-09      0.88019203E-09      0.91233970E-09      0.94668817E-09      0.98323394E-09      0.10219285E-08      0.10625125E-08      0.11044495E-08      0.11478430E-08      0.11930795E-08      0.12385469E-08      0.12850190E-08      0.13305687E-08      0.13768493E-13      0.56586287E-13      0.58333966E-13      0.60014270E-13      0.24517462E-12      0.25101386E-12      0.25637936E-12      0.26117197E-12      0.26543112E-12      0.26897069E-12
