      0.10450654E-06      0.10631236E-06      0.10816266E-06      0.10963399E-06      0.11155702E-06      0.11352046E-06      0.11588008E-06      0.11743726E-06      0.11976751E-06      0.12171999E-06      0.12386791E-06      0.12604433E-06      0.12829918E-06      0.13053685E-06      0.13281709E-06      0.13515340E-06      0.13749256E-06      0.13954723E-06      0.14195342E-06      0.15950972E-06      0.16740827E-06      0.17013362E-06      0.17288409E-06      0.17563073E-06      0.17840561E-06      0.18128040E-06      0.18420153E-06      0.19061896E-06      0.77213961E-07      0.79034983E-07      0.82566935E-07      0.89558768E-07      0.10694270E-06      0.93832448E-07      0.97059669E-07      0.14585657E-06      0.15165861E-06      0.15965962E-06      0.16846980E-06      0.17584856E-06      0.18635889E-06      0.19770320E-06      0.20767250E-06      0.22920970E-06      0.28920337E-06      0.30849930E-06      0.31419518E-06      0.93452252E-06      0.96915585E-06      0.98258420E-06      0.11324605E-04      0.11022367E-04      0.10737916E-04      0.10482884E-04      0.10266549E-04      0.10095692E-04      0.99795498E-05      0.99243689E-05      0.99351601E-05      0.10018933E-04      0.10180042E-04      0.10419449E-04      0.10734199E-04      0.11119766E-04      0.11555808E-04      0.46036074E-10      0.44365314E-10      0.22346767E-10      0.19590675E-10      0.18060208E-10      0.18556609E-10      0.17499939E-10      0.16499952E-10      0.15571051E-10      0.14716225E-10
      0.10464311E-06      0.10648329E-06      0.10835971E-06      0.10986749E-06      0.11182040E-06      0.11381803E-06      0.11621091E-06      0.11829285E-06      0.12017006E-06      0.12215804E-06      0.12433271E-06      0.12655572E-06      0.12883467E-06      0.13111787E-06      0.13342343E-06      0.13580176E-06      0.13817278E-06      0.14029551E-06      0.14268441E-06      0.16052242E-06      0.16313000E-06      0.16571266E-06      0.16831214E-06      0.17090781E-06      0.17980393E-06      0.18271410E-06      0.18566745E-06      0.19110698E-06      0.75844085E-07      0.77833690E-07      0.81728587E-07      0.10252282E-06      0.10536798E-06      0.13472167E-06      0.14110267E-06      0.14547487E-06      0.15124741E-06      0.15925951E-06      0.16807770E-06      0.17549910E-06      0.18601197E-06      0.19449986E-06      0.20731511E-06      0.23002144E-06      0.24727640E-06      0.30956082E-06      0.31470680E-06      0.33267523E-06      0.10038187E-05      0.10182472E-05      0.11000974E-04      0.10773218E-04      0.10555928E-04      0.10357888E-04      0.10187494E-04      0.10052109E-04      0.99581075E-05      0.99124773E-05      0.99205563E-05      0.99904892E-05      0.10123086E-04      0.10322955E-04      0.10589943E-04      0.10917095E-04      0.11289236E-04      0.47249409E-10      0.45551403E-10      0.23810605E-10      0.19822751E-10      0.18310662E-10      0.17212492E-10      0.17728916E-10      0.16734508E-10      0.15808398E-10      0.14952664E-10
      0.10480376E-06      0.10666918E-06      0.10858532E-06      0.11011648E-06      0.11211612E-06      0.11414119E-06      0.11621682E-06      0.11868787E-06      0.12111799E-06      0.12282881E-06      0.12484487E-06      0.12709464E-06      0.12942205E-06      0.13173805E-06      0.13408396E-06      0.13650285E-06      0.13890426E-06      0.14106911E-06      0.14347883E-06      0.14597680E-06      0.16425932E-06      0.16692236E-06      0.16955300E-06      0.17212852E-06      0.17474278E-06      0.17746936E-06      0.18019897E-06      0.18545862E-06      0.19579406E-06      0.76434873E-07      0.96906994E-07      0.13971145E-06      0.14523994E-06      0.13443992E-06      0.14081039E-06      0.14515230E-06      0.15091675E-06      0.15891420E-06      0.16774680E-06      0.17520257E-06      0.18571494E-06      0.19667499E-06      0.20922731E-06      0.22458354E-06      0.24692997E-06      0.29959452E-06      0.31747129E-06      0.33225430E-06      0.10415838E-05      0.10584350E-05      0.10740298E-04      0.10576893E-04      0.10416830E-04      0.10267478E-04      0.10135707E-04      0.10029296E-04      0.99537174E-05      0.99146509E-05      0.99191457E-05      0.99714453E-05      0.10077177E-04      0.10239826E-04      0.10462747E-04      0.10742678E-04      0.11066875E-04      0.48533309E-10      0.25286440E-10      0.23966292E-10      0.19980999E-10      0.18576259E-10      0.17452196E-10      0.17939200E-10      0.16944455E-10      0.16031265E-10      0.15175016E-10
      0.10496366E-06      0.10687490E-06      0.10881779E-06      0.11038700E-06      0.11241520E-06      0.11449065E-06      0.11659467E-06      0.11911324E-06      0.12156727E-06      0.12385416E-06      0.12538356E-06      0.12767471E-06      0.13004308E-06      0.13239813E-06      0.13479440E-06      0.13718684E-06      0.13969778E-06      0.14188939E-06      0.14434403E-06      0.14687745E-06      0.16545860E-06      0.16817981E-06      0.17083904E-06      0.17350271E-06      0.17610527E-06      0.17885492E-06      0.18160831E-06      0.18438072E-06      0.18969661E-06      0.11383693E-06      0.12439557E-06      0.13089961E-06      0.14533057E-06      0.13421943E-06      0.14057882E-06      0.14488482E-06      0.15064984E-06      0.15866475E-06      0.16538080E-06      0.17723437E-06      0.18772467E-06      0.19648343E-06      0.20899681E-06      0.22428134E-06      0.24662882E-06      0.30043918E-06      0.31815296E-06      0.33492415E-06      0.10822007E-05      0.11001470E-05      0.10549102E-04      0.10440379E-04      0.10327729E-04      0.10219183E-04      0.10120314E-04      0.10037666E-04      0.99758554E-05      0.99415838E-05      0.99392328E-05      0.99739045E-05      0.10051157E-04      0.10177593E-04      0.10358462E-04      0.10597053E-04      0.10887147E-04      0.49909209E-10      0.25382070E-10      0.24096352E-10      0.20168308E-10      0.18781103E-10      0.17673384E-10      0.16647570E-10      0.17147060E-10      0.16238040E-10      0.15385833E-10
      0.10513671E-06      0.10708177E-06      0.10906897E-06      0.11066724E-06      0.11273678E-06      0.11484710E-06      0.11699930E-06      0.11955717E-06      0.12178369E-06      0.12438531E-06      0.12649377E-06      0.12884141E-06      0.13065601E-06      0.13310783E-06      0.13553606E-06      0.13800705E-06      0.14053469E-06      0.14305384E-06      0.14527365E-06      0.14784247E-06      0.16674537E-06      0.16949676E-06      0.17221878E-06      0.17495458E-06      0.17755883E-06      0.18035033E-06      0.18314596E-06      0.21758009E-06      0.22503086E-06      0.11815596E-06      0.12258981E-06      0.13059331E-06      0.13574126E-06      0.14137360E-06      0.12982885E-06      0.13623949E-06      0.15214412E-06      0.16085663E-06      0.16757681E-06      0.17714149E-06      0.18492787E-06      0.19637487E-06      0.20952130E-06      0.22396036E-06      0.23388617E-06      0.25150280E-06      0.31894606E-06      0.33813293E-06      0.35463844E-06      0.11702837E-05      0.10434655E-04      0.10370399E-04      0.10296849E-04      0.10221619E-04      0.10150146E-04      0.10085324E-04      0.10034878E-04      0.10001696E-04      0.99908057E-05      0.10005905E-04      0.10054679E-04      0.10144678E-04      0.10282402E-04      0.10480673E-04      0.10742449E-04      0.51405231E-10      0.25443484E-10      0.24223146E-10      0.20198758E-10      0.18933971E-10      0.17880513E-10      0.16865606E-10      0.15922612E-10      0.16435442E-10      0.15585529E-10
      0.10532987E-06      0.10730686E-06      0.10933379E-06      0.11139979E-06      0.11307790E-06      0.11522949E-06      0.11742512E-06      0.11965686E-06      0.12230009E-06      0.12489303E-06      0.12710483E-06      0.12949268E-06      0.13193053E-06      0.13384373E-06      0.13633262E-06      0.13884704E-06      0.14142856E-06      0.14400250E-06      0.14625546E-06      0.14888479E-06      0.15152838E-06      0.17090876E-06      0.17370117E-06      0.17647126E-06      0.17922314E-06      0.21085971E-06      0.21547808E-06      0.22024142E-06      0.24019698E-06      0.25046936E-06      0.12229445E-06      0.12905201E-06      0.13543146E-06      0.14103850E-06      0.12913114E-06      0.13799246E-06      0.14223180E-06      0.14792990E-06      0.15404629E-06      0.16292297E-06      0.18486713E-06      0.19626502E-06      0.20934650E-06      0.22371307E-06      0.23343482E-06      0.25090020E-06      0.31982421E-06      0.33876606E-06      0.35716715E-06      0.12203716E-05      0.10405433E-04      0.10375235E-04      0.10333913E-04      0.10284917E-04      0.10233925E-04      0.10184353E-04      0.10139179E-04      0.10104231E-04      0.10082824E-04      0.10078803E-04      0.10098523E-04      0.10150126E-04      0.10243547E-04      0.10396527E-04      0.10627762E-04      0.53051563E-10      0.25540979E-10      0.24392977E-10      0.21293580E-10      0.19120800E-10      0.18078317E-10      0.17074534E-10      0.16142051E-10      0.16623172E-10      0.15787706E-10
      0.10553313E-06      0.10754607E-06      0.10960702E-06      0.11172033E-06      0.11343737E-06      0.11563310E-06      0.11786885E-06      0.12015514E-06      0.12284414E-06      0.12549253E-06      0.12794922E-06      0.13019310E-06      0.13267078E-06      0.13523207E-06      0.13717738E-06      0.13974649E-06      0.14239133E-06      0.14500576E-06      0.14736234E-06      0.14999750E-06      0.15269183E-06      0.17242147E-06      0.17525780E-06      0.20457527E-06      0.20896303E-06      0.21343223E-06      0.21816246E-06      0.23484492E-06      0.24558432E-06      0.25340370E-06      0.12202965E-06      0.12853033E-06      0.13383459E-06      0.14193428E-06      0.13102733E-06      0.13734109E-06      0.14148873E-06      0.14709232E-06      0.15317346E-06      0.16196567E-06      0.16898285E-06      0.17946749E-06      0.19154018E-06      0.19463350E-06      0.23304351E-06      0.24863877E-06      0.32011516E-06      0.33907077E-06      0.35763944E-06      0.37848218E-06      0.10473903E-04      0.10469285E-04      0.10450322E-04      0.10420637E-04      0.10382863E-04      0.10342230E-04      0.10300273E-04      0.10260457E-04      0.10226501E-04      0.10201876E-04      0.10192573E-04      0.10205288E-04      0.10252306E-04      0.10353990E-04      0.10542418E-04      0.54932531E-10      0.25705441E-10      0.22783445E-10      0.21396152E-10      0.19361566E-10      0.18279970E-10      0.17283060E-10      0.16353658E-10      0.12757745E-10      0.13358210E-10
      0.10575051E-06      0.10779580E-06      0.10989462E-06      0.11204169E-06      0.11381183E-06      0.11604668E-06      0.11833499E-06      0.12065490E-06      0.12341859E-06      0.12610394E-06      0.12862387E-06      0.13091069E-06      0.13345296E-06      0.13606565E-06      0.13867766E-06      0.14069941E-06      0.14339103E-06      0.14607039E-06      0.14848663E-06      0.15118121E-06      0.15394730E-06      0.18106824E-06      0.20266101E-06      0.20706626E-06      0.21153863E-06      0.21612294E-06      0.23223812E-06      0.23771857E-06      0.24765563E-06      0.25648268E-06      0.26272997E-06      0.12918140E-06      0.13600089E-06      0.14172494E-06      0.14753333E-06      0.13668594E-06      0.14074050E-06      0.14438127E-06      0.15226857E-06      0.15851329E-06      0.16794765E-06      0.17824964E-06      0.19012455E-06      0.19206908E-06      0.20546074E-06      0.22552609E-06      0.29743106E-06      0.31411295E-06      0.35813949E-06      0.38105480E-06      0.10660172E-04      0.10667548E-04      0.10660501E-04      0.10640204E-04      0.10610032E-04      0.10572693E-04      0.10529125E-04      0.10480440E-04      0.10432223E-04      0.10385780E-04      0.10349032E-04      0.10323643E-04      0.10324337E-04      0.10369914E-04      0.10499653E-04      0.27172467E-10      0.25970993E-10      0.22911492E-10      0.17751167E-10      0.15958001E-10      0.15015218E-10      0.14230084E-10      0.13452408E-10      0.12730711E-10      0.12056411E-10
      0.10596382E-06      0.10806777E-06      0.11020030E-06      0.11238956E-06      0.11419254E-06      0.11648985E-06      0.11881531E-06      0.12119165E-06      0.12361052E-06      0.12647237E-06      0.12931875E-06      0.13166895E-06      0.13426849E-06      0.13694101E-06      0.13961757E-06      0.14232620E-06      0.14439583E-06      0.14719701E-06      0.14997369E-06      0.17492246E-06      0.17896625E-06      0.18312201E-06      0.20518023E-06      0.20963525E-06      0.21423607E-06      0.22971081E-06      0.23512099E-06      0.24309597E-06      0.25080891E-06      0.26252062E-06      0.26883117E-06      0.12903131E-06      0.13584786E-06      0.14146593E-06      0.14707351E-06      0.13423302E-06      0.13974628E-06      0.14330823E-06      0.15109892E-06      0.15726913E-06      0.16655997E-06      0.17726556E-06      0.17849219E-06      0.18995421E-06      0.20306753E-06      0.22287871E-06      0.20304138E-06      0.27540031E-06      0.28949617E-06      0.30808292E-06      0.15700309E-05      0.15635151E-05      0.15565838E-05      0.15504031E-05      0.15454946E-05      0.15424205E-05      0.15417352E-05      0.15436841E-05      0.15486896E-05      0.15571413E-05      0.15686769E-05      0.15831286E-05      0.16002388E-05      0.16197557E-05      0.16402315E-05      0.77811264E-11      0.21074732E-10      0.18231226E-10      0.17111541E-10      0.15740504E-10      0.14837949E-10      0.14085588E-10      0.13339259E-10      0.12644056E-10      0.11989331E-10
      0.10619022E-06      0.10832772E-06      0.11052202E-06      0.11274750E-06      0.11459400E-06      0.11693096E-06      0.11915736E-06      0.12157641E-06      0.12405430E-06      0.12697134E-06      0.12983124E-06      0.13228582E-06      0.13493731E-06      0.13764397E-06      0.14041176E-06      0.14318962E-06      0.14598149E-06      0.16968322E-06      0.17294553E-06      0.17663521E-06      0.18079187E-06      0.18506151E-06      0.20753517E-06      0.21214353E-06      0.21688278E-06      0.23239322E-06      0.23793430E-06      0.25067541E-06      0.25673617E-06      0.26571854E-06      0.27213167E-06      0.27880890E-06      0.13545036E-06      0.14077901E-06      0.14685882E-06      0.13357817E-06      0.13731773E-06      0.14245805E-06      0.12435355E-06      0.12959735E-06      0.13788598E-06      0.14749669E-06      0.14746233E-06      0.15773763E-06      0.16974982E-06      0.18733213E-06      0.20119126E-06      0.27691266E-06      0.29044324E-06      0.16086965E-06      0.15115259E-05      0.15079537E-05      0.15043112E-05      0.15010243E-05      0.14987288E-05      0.14975890E-05      0.14981915E-05      0.15009297E-05      0.15056105E-05      0.15131774E-05      0.15227923E-05      0.15348029E-05      0.15486499E-05      0.15639216E-05      0.15802152E-05      0.73788579E-11      0.79164106E-11      0.17897265E-10      0.16823822E-10      0.15963914E-10      0.14373543E-10      0.13664920E-10      0.12962613E-10      0.12299162E-10      0.11673942E-10
      0.10625998E-06      0.10844492E-06      0.11067564E-06      0.11296170E-06      0.11528589E-06      0.11722878E-06      0.11966790E-06      0.12215584E-06      0.12468568E-06      0.12766799E-06      0.13059621E-06      0.13333062E-06      0.13583424E-06      0.13859659E-06      0.14145172E-06      0.16360443E-06      0.16746242E-06      0.17145878E-06      0.17552087E-06      0.17861832E-06      0.18288246E-06      0.18725930E-06      0.19176254E-06      0.21491246E-06      0.23028487E-06      0.23882214E-06      0.24662415E-06      0.25416767E-06      0.26035119E-06      0.25059623E-06      0.25659304E-06      0.26283109E-06      0.11505980E-06      0.11977613E-06      0.12519131E-06      0.11083144E-06      0.11483234E-06      0.11641559E-06      0.12274393E-06      0.13026461E-06      0.13852055E-06      0.13856675E-06      0.14765715E-06      0.15782769E-06      0.16968993E-06      0.18721133E-06      0.20046727E-06      0.27796025E-06      0.15637735E-06      0.15275297E-06      0.14573109E-05      0.14562986E-05      0.14554853E-05      0.14545598E-05      0.14541998E-05      0.14547538E-05      0.14562858E-05      0.14594601E-05      0.14641450E-05      0.14706752E-05      0.14787803E-05      0.14885927E-05      0.14996580E-05      0.15115656E-05      0.15239712E-05      0.73121500E-11      0.75064286E-11      0.56258314E-11      0.16486364E-10      0.15700188E-10      0.14191147E-10      0.13473976E-10      0.12840263E-10      0.12201914E-10      0.11598799E-10
      0.10649849E-06      0.10872473E-06      0.11116417E-06      0.11349653E-06      0.11588599E-06      0.11787078E-06      0.12035702E-06      0.12290734E-06      0.12550454E-06      0.12815187E-06      0.13154526E-06      0.13436397E-06      0.13693112E-06      0.15775439E-06      0.16155296E-06      0.16540830E-06      0.16936606E-06      0.17346517E-06      0.17764549E-06      0.18158589E-06      0.18521798E-06      0.17495931E-06      0.17921862E-06      0.21561215E-06      0.22062119E-06      0.22575448E-06      0.23325312E-06      0.24056135E-06      0.24634889E-06      0.25227112E-06      0.26132241E-06      0.26772133E-06      0.27622539E-06      0.12070305E-06      0.12581465E-06      0.13160341E-06      0.11533690E-06      0.11867913E-06      0.12124862E-06      0.13057503E-06      0.13923507E-06      0.13859069E-06      0.14748692E-06      0.15751890E-06      0.16920789E-06      0.18691776E-06      0.19915663E-06      0.15406401E-06      0.16053264E-06      0.15361832E-06      0.14084602E-05      0.14101333E-05      0.14109265E-05      0.14119936E-05      0.14131585E-05      0.14149281E-05      0.14173678E-05      0.14207857E-05      0.14254006E-05      0.14311802E-05      0.14379508E-05      0.14458204E-05      0.14545768E-05      0.14636252E-05      0.14729089E-05      0.72628778E-11      0.74514856E-11      0.55031869E-11      0.50662989E-11      0.15421180E-10      0.13991182E-10      0.13311885E-10      0.12701415E-10      0.12088221E-10      0.11506460E-10
      0.10689049E-06      0.10916129E-06      0.11149126E-06      0.11387912E-06      0.11631999E-06      0.11836831E-06      0.12090473E-06      0.12350766E-06      0.12617602E-06      0.12888805E-06      0.13206362E-06      0.15201515E-06      0.15545928E-06      0.14733662E-06      0.15097865E-06      0.15468233E-06      0.15846722E-06      0.16234159E-06      0.16639818E-06      0.17051698E-06      0.17439037E-06      0.18134338E-06      0.19520242E-06      0.20008734E-06      0.22449349E-06      0.23195760E-06      0.23907535E-06      0.24488864E-06      0.25081923E-06      0.25690545E-06      0.26617869E-06      0.27271187E-06      0.27946959E-06      0.12155500E-06      0.12670948E-06      0.13246711E-06      0.11576351E-06      0.11683215E-06      0.12151943E-06      0.12877140E-06      0.13030312E-06      0.13843022E-06      0.14718272E-06      0.15693099E-06      0.16855429E-06      0.18607673E-06      0.84788468E-07      0.88486622E-07      0.15678737E-06      0.15455657E-06      0.13646779E-05      0.13681956E-05      0.13705736E-05      0.13731508E-05      0.13755787E-05      0.13783351E-05      0.13815423E-05      0.13851585E-05      0.13896835E-05      0.13946554E-05      0.14004089E-05      0.14066430E-05      0.14133213E-05      0.14200330E-05      0.14266385E-05      0.72190656E-11      0.73950741E-11      0.53797990E-11      0.49477011E-11      0.47718856E-11      0.13775112E-10      0.13130081E-10      0.12548990E-10      0.11960568E-10      0.11401099E-10
      0.10713762E-06      0.10944898E-06      0.11182293E-06      0.11425803E-06      0.11675615E-06      0.10912098E-06      0.11153646E-06      0.11400133E-06      0.11652727E-06      0.13480670E-06      0.13855360E-06      0.14234678E-06      0.14564506E-06      0.14927593E-06      0.15302737E-06      0.15685039E-06      0.16078256E-06      0.16477169E-06      0.16897251E-06      0.17683639E-06      0.18081968E-06      0.19437621E-06      0.19849000E-06      0.20355753E-06      0.22845505E-06      0.23606331E-06      0.24330828E-06      0.24930895E-06      0.25540842E-06      0.26167200E-06      0.27111938E-06      0.27780990E-06      0.28472425E-06      0.29381951E-06      0.12755487E-06      0.13295400E-06      0.11611218E-06      0.11710008E-06      0.12170307E-06      0.12886072E-06      0.12802707E-06      0.13817393E-06      0.14681942E-06      0.15634448E-06      0.16703235E-06      0.17825282E-06      0.83762224E-07      0.87309175E-07      0.15818827E-06      0.15585803E-06      0.13255617E-05      0.13304523E-05      0.13346345E-05      0.13379677E-05      0.13414830E-05      0.13449545E-05      0.13486725E-05      0.13525911E-05      0.13568311E-05      0.13612632E-05      0.13660593E-05      0.13709634E-05      0.13759043E-05      0.13805262E-05      0.13849127E-05      0.71813679E-11      0.73537001E-11      0.49479735E-11      0.48314404E-11      0.46650479E-11      0.45057460E-11      0.12934483E-10      0.12345337E-10      0.11820802E-10      0.11283619E-10
      0.13343429E-07      0.10100562E-06      0.10326453E-06      0.10558652E-06      0.10797047E-06      0.10995789E-06      0.11245042E-06      0.12970499E-06      0.13294880E-06      0.13629173E-06      0.14015923E-06      0.14399872E-06      0.14770069E-06      0.15121280E-06      0.15505529E-06      0.15904398E-06      0.16308950E-06      0.17102258E-06      0.17533888E-06      0.17970912E-06      0.18385826E-06      0.19754661E-06      0.20265084E-06      0.20791759E-06      0.23457009E-06      0.24028259E-06      0.24761226E-06      0.25382491E-06      0.26007723E-06      0.26649886E-06      0.27617347E-06      0.28303387E-06      0.29010044E-06      0.29935836E-06      0.12830520E-06      0.13198117E-06      0.11604126E-06      0.11728523E-06      0.12178793E-06      0.12018042E-06      0.12779813E-06      0.13544995E-06      0.14631058E-06      0.15556040E-06      0.16507595E-06      0.72843797E-07      0.83070304E-07      0.86118305E-07      0.15535363E-06      0.15733892E-06      0.12907782E-05      0.12968457E-05      0.13020771E-05      0.13063855E-05      0.13106702E-05      0.13148273E-05      0.13188958E-05      0.13230309E-05      0.13269906E-05      0.13310946E-05      0.13349321E-05      0.13387763E-05      0.13421387E-05      0.13450306E-05      0.13474256E-05      0.71507019E-11      0.49456229E-11      0.48170834E-11      0.47163055E-11      0.45600459E-11      0.44155673E-11      0.36426248E-11      0.12167831E-10      0.11669068E-10      0.11155634E-10
      0.13150464E-07      0.13182474E-07      0.10390666E-06      0.10628712E-06      0.12199935E-06      0.12459915E-06      0.12775708E-06      0.13100789E-06      0.13434175E-06      0.13778408E-06      0.14132640E-06      0.14571755E-06      0.14952927E-06      0.15315723E-06      0.15713681E-06      0.16523299E-06      0.16939467E-06      0.17364749E-06      0.17811314E-06      0.18263447E-06      0.19563939E-06      0.20075784E-06      0.20604007E-06      0.21145598E-06      0.21899302E-06      0.24609707E-06      0.25221226E-06      0.25839429E-06      0.26484250E-06      0.27145620E-06      0.27825149E-06      0.28836308E-06      0.29557958E-06      0.30502690E-06      0.12897446E-06      0.13269415E-06      0.13633336E-06      0.12051899E-06      0.12182090E-06      0.12045193E-06      0.12749196E-06      0.13500052E-06      0.14318981E-06      0.15465957E-06      0.67632286E-07      0.71771183E-07      0.82090665E-07      0.80474031E-07      0.15707344E-06      0.15899040E-06      0.12602064E-05      0.12670953E-05      0.12731653E-05      0.12781821E-05      0.12832026E-05      0.12878102E-05      0.12922592E-05      0.12964659E-05      0.13002957E-05      0.13039518E-05      0.13070819E-05      0.13099626E-05      0.13120631E-05      0.13134246E-05      0.13141276E-05      0.71281275E-11      0.48279167E-11      0.44568060E-11      0.43129246E-11      0.44616424E-11      0.43212200E-11      0.35857951E-11      0.34458515E-11      0.11471518E-10      0.11018769E-10
      0.12967003E-07      0.12997259E-07      0.25529648E-07      0.11998142E-06      0.12302462E-06      0.12616232E-06      0.12894402E-06      0.13229045E-06      0.13573792E-06      0.13927314E-06      0.14292348E-06      0.14710687E-06      0.15136642E-06      0.15931882E-06      0.16338780E-06      0.16762429E-06      0.17190563E-06      0.17630551E-06      0.18092462E-06      0.19397545E-06      0.19906439E-06      0.20402182E-06      0.20945305E-06      0.21702782E-06      0.22279494E-06      0.25137280E-06      0.25670175E-06      0.26307151E-06      0.26970943E-06      0.27650358E-06      0.28347054E-06      0.29381005E-06      0.30121862E-06      0.31084940E-06      0.31869740E-06      0.13337396E-06      0.13697441E-06      0.12019561E-06      0.11347515E-06      0.12020419E-06      0.12709721E-06      0.13441320E-06      0.14240207E-06      0.61054067E-07      0.66672797E-07      0.70462420E-07      0.81100019E-07      0.80246402E-07      0.80317008E-07      0.15956553E-06      0.12335661E-05      0.12409877E-05      0.12477491E-05      0.12537905E-05      0.12590283E-05      0.12639595E-05      0.12687053E-05      0.12729164E-05      0.12766639E-05      0.12799694E-05      0.12826123E-05      0.12844627E-05      0.12855379E-05      0.12856217E-05      0.12847883E-05      0.71145767E-11      0.44828091E-11      0.43464689E-11      0.42054350E-11      0.43600228E-11      0.42285711E-11      0.35287415E-11      0.33956180E-11      0.32687559E-11      0.10739753E-10
      0.24594765E-07      0.25082091E-07      0.25601517E-07      0.26151602E-07      0.12404149E-06      0.12726036E-06      0.13012544E-06      0.13356122E-06      0.13710681E-06      0.14076095E-06      0.14451204E-06      0.15326131E-06      0.15759488E-06      0.16144938E-06      0.16564131E-06      0.17000436E-06      0.17444137E-06      0.17900760E-06      0.19174391E-06      0.19696540E-06      0.20223985E-06      0.20731009E-06      0.21292396E-06      0.22065836E-06      0.22658409E-06      0.23419507E-06      0.26230467E-06      0.26782999E-06      0.27465498E-06      0.28166016E-06      0.28882519E-06      0.29939517E-06      0.30697311E-06      0.31679477E-06      0.32316404E-06      0.13395940E-06      0.13753724E-06      0.12017230E-06      0.11324700E-06      0.11986121E-06      0.12658927E-06      0.13371904E-06      0.58412198E-07      0.60236239E-07      0.62898557E-07      0.69429987E-07      0.80207464E-07      0.76809457E-07      0.79227931E-07      0.16165748E-06      0.12105259E-05      0.12184793E-05      0.12257509E-05      0.12323837E-05      0.12378670E-05      0.12433121E-05      0.12481822E-05      0.12523840E-05      0.12561059E-05      0.12591346E-05      0.12612243E-05      0.12623407E-05      0.12625462E-05      0.12615492E-05      0.12592824E-05      0.71113879E-11      0.43836679E-11      0.42393892E-11      0.41107851E-11      0.39889138E-11      0.41372214E-11      0.39628747E-11      0.32030505E-11      0.30832331E-11      0.30013871E-11
      0.24663130E-07      0.25159190E-07      0.25681597E-07      0.26241372E-07      0.26832426E-07      0.12834634E-06      0.13129318E-06      0.13481714E-06      0.13846187E-06      0.14692138E-06      0.15075886E-06      0.15470191E-06      0.15953351E-06      0.16380679E-06      0.16789920E-06      0.17240639E-06      0.17698063E-06      0.18947206E-06      0.19459740E-06      0.19995731E-06      0.20541340E-06      0.21065067E-06      0.21833141E-06      0.22432889E-06      0.23193411E-06      0.23830147E-06      0.26695704E-06      0.27373693E-06      0.28080760E-06      0.28692008E-06      0.29426894E-06      0.30510481E-06      0.31287254E-06      0.32084245E-06      0.32947142E-06      0.33599235E-06      0.13806097E-06      0.11223779E-06      0.11505002E-06      0.11942156E-06      0.12597702E-06      0.13294618E-06      0.57644524E-07      0.59391276E-07      0.61967839E-07      0.65339606E-07      0.67405225E-07      0.75910201E-07      0.78175717E-07      0.16784709E-06      0.11910225E-05      0.11994122E-05      0.12071633E-05      0.12141053E-05      0.12203316E-05      0.12257078E-05      0.12307041E-05      0.12349897E-05      0.12386155E-05      0.12413443E-05      0.12431070E-05      0.12436934E-05      0.12430077E-05      0.12410297E-05      0.12375319E-05      0.71186230E-11      0.42884997E-11      0.41284784E-11      0.39962352E-11      0.38926609E-11      0.40420974E-11      0.37354004E-11      0.31420461E-11      0.30283736E-11      0.29176874E-11
      0.24739505E-07      0.25243221E-07      0.25775424E-07      0.26337009E-07      0.26931515E-07      0.27563903E-07      0.13244497E-06      0.14104852E-06      0.14474095E-06      0.14856928E-06      0.15251241E-06      0.15658777E-06      0.16153442E-06      0.16592827E-06      0.17016207E-06      0.17480293E-06      0.17954102E-06      0.19216878E-06      0.19745569E-06      0.20297831E-06      0.20861425E-06      0.21401358E-06      0.22186425E-06      0.22804126E-06      0.23587104E-06      0.24239390E-06      0.27170856E-06      0.27881254E-06      0.28595946E-06      0.29341729E-06      0.29988476E-06      0.30764605E-06      0.31892463E-06      0.32707476E-06      0.33590868E-06      0.34263968E-06      0.13849221E-06      0.13636011E-06      0.11469612E-06      0.11888415E-06      0.12520670E-06      0.54773391E-07      0.56327544E-07      0.58570429E-07      0.61033269E-07      0.64332802E-07      0.63039437E-07      0.74890714E-07      0.77431956E-07      0.17055139E-06      0.11745836E-05      0.11837194E-05      0.11917468E-05      0.11990826E-05      0.12056242E-05      0.12111395E-05      0.12163225E-05      0.12206444E-05      0.12241853E-05      0.12267839E-05      0.12282522E-05      0.12282641E-05      0.12269119E-05      0.12233190E-05      0.12187938E-05      0.71309885E-11      0.42081677E-11      0.40343471E-11      0.39027700E-11      0.38064040E-11      0.35521562E-11      0.36570525E-11      0.30928289E-11      0.29838011E-11      0.28764113E-11
