      0.10495867E-06      0.10380246E-06      0.10270414E-06      0.10167309E-06      0.31117224E-06      0.30549901E-06      0.29999293E-06      0.29543625E-06      0.29027620E-06      0.28524235E-06      0.28040387E-06      0.27572975E-06      0.27123434E-06      0.26691620E-06      0.26275495E-06      0.25876352E-06      0.25494896E-06      0.25129106E-06      0.22376172E-06      0.21953115E-06      0.21542252E-06      0.21158097E-06      0.20772120E-06      0.19924984E-06      0.19141184E-06      0.18789405E-06      0.18449511E-06      0.18124257E-06      0.17807341E-06      0.17500508E-06      0.17138547E-06      0.16853072E-06      0.16557118E-06      0.16281174E-06      0.16026452E-06      0.15779162E-06      0.15542363E-06      0.15310076E-06      0.15092446E-06      0.14729414E-06      0.14525267E-06      0.14331293E-06      0.14146296E-06      0.13967734E-06      0.13792774E-06      0.13630063E-06      0.13474811E-06      0.11172332E-06      0.10982936E-06      0.10912660E-06      0.50611369E-07      0.50285124E-07      0.39494797E-07      0.39173482E-07      0.38857905E-07      0.38549089E-07      0.48611458E-07      0.48268060E-07      0.47918231E-07      0.47562963E-07      0.47201951E-07      0.46836732E-07      0.46468259E-07      0.46090371E-07      0.45707104E-07      0.36247876E-12      0.30697710E-12      0.29396526E-12      0.32131589E-12      0.31845904E-12      0.58576185E-12      0.71646280E-12      0.71169009E-12      0.70836864E-12      0.71172506E-12
      0.10570849E-06      0.10450247E-06      0.10336846E-06      0.31933877E-06      0.31334093E-06      0.30751914E-06      0.30185632E-06      0.29638753E-06      0.29187200E-06      0.28674657E-06      0.28178826E-06      0.27702049E-06      0.27243377E-06      0.26801970E-06      0.26378802E-06      0.25972702E-06      0.25583111E-06      0.25212287E-06      0.24857493E-06      0.22021027E-06      0.21604978E-06      0.21199510E-06      0.20820340E-06      0.19957085E-06      0.19173993E-06      0.18818611E-06      0.18475821E-06      0.18146521E-06      0.17826106E-06      0.17517230E-06      0.17151950E-06      0.16865096E-06      0.16568063E-06      0.16290851E-06      0.16034464E-06      0.15785814E-06      0.15548662E-06      0.15316527E-06      0.15099216E-06      0.14736243E-06      0.14529911E-06      0.14336938E-06      0.14152815E-06      0.13975718E-06      0.13802384E-06      0.13641588E-06      0.13492001E-06      0.11144873E-06      0.10954509E-06      0.10860087E-06      0.50805134E-07      0.50484410E-07      0.39369933E-07      0.39058051E-07      0.38751594E-07      0.38452587E-07      0.48843038E-07      0.48505491E-07      0.48163024E-07      0.47814520E-07      0.47460137E-07      0.47101743E-07      0.46737810E-07      0.46365923E-07      0.45988060E-07      0.36256911E-12      0.30870532E-12      0.29581670E-12      0.32404282E-12      0.60258168E-12      0.59509293E-12      0.72960052E-12      0.72465325E-12      0.72111528E-12      0.72439369E-12
      0.10644106E-06      0.10519982E-06      0.32795231E-06      0.32161032E-06      0.31544462E-06      0.30945648E-06      0.30366795E-06      0.29803073E-06      0.29343215E-06      0.28817345E-06      0.28311945E-06      0.27824808E-06      0.27356236E-06      0.26906568E-06      0.26475138E-06      0.26061593E-06      0.25666654E-06      0.25287613E-06      0.24928102E-06      0.24585773E-06      0.21659037E-06      0.21247926E-06      0.20864653E-06      0.20481350E-06      0.19201754E-06      0.18843323E-06      0.18495572E-06      0.18163092E-06      0.17840271E-06      0.17529278E-06      0.17230437E-06      0.16872737E-06      0.16574226E-06      0.16306444E-06      0.16037573E-06      0.15788453E-06      0.15551311E-06      0.15319456E-06      0.15102437E-06      0.14756012E-06      0.14531194E-06      0.14339500E-06      0.14156328E-06      0.13981790E-06      0.13809479E-06      0.13650804E-06      0.13503379E-06      0.13381987E-06      0.10923377E-06      0.10822888E-06      0.51019995E-07      0.50705179E-07      0.39251429E-07      0.38949278E-07      0.38652995E-07      0.38364323E-07      0.49098201E-07      0.48767095E-07      0.48432877E-07      0.48091731E-07      0.47743800E-07      0.47391278E-07      0.47031854E-07      0.46665114E-07      0.46292143E-07      0.36277993E-12      0.31050282E-12      0.29771950E-12      0.32685871E-12      0.61254886E-12      0.60476743E-12      0.74318508E-12      0.73828113E-12      0.73430313E-12      0.73748879E-12
      0.10717410E-06      0.33703640E-06      0.33033280E-06      0.32380407E-06      0.31747066E-06      0.31133607E-06      0.30537191E-06      0.29962524E-06      0.29405908E-06      0.28954946E-06      0.28437867E-06      0.27940666E-06      0.27463085E-06      0.27004188E-06      0.26564197E-06      0.26144343E-06      0.25741303E-06      0.25357713E-06      0.24990538E-06      0.24641150E-06      0.24310089E-06      0.21291831E-06      0.20904447E-06      0.20516646E-06      0.19223590E-06      0.18860516E-06      0.18510001E-06      0.18172257E-06      0.17849554E-06      0.17536794E-06      0.17236336E-06      0.16874705E-06      0.16574528E-06      0.16305979E-06      0.16036437E-06      0.15787211E-06      0.15550128E-06      0.15318530E-06      0.15102154E-06      0.14895615E-06      0.14529040E-06      0.14338821E-06      0.14157169E-06      0.13984193E-06      0.13819346E-06      0.13658217E-06      0.13512691E-06      0.13393618E-06      0.10889474E-06      0.10784353E-06      0.51256592E-07      0.39439197E-07      0.39138637E-07      0.38846821E-07      0.38561890E-07      0.38284476E-07      0.49379668E-07      0.49056197E-07      0.48728804E-07      0.48393130E-07      0.48051461E-07      0.47705516E-07      0.47351467E-07      0.46989943E-07      0.46620933E-07      0.36309939E-12      0.31237404E-12      0.29970883E-12      0.63015961E-12      0.62280340E-12      0.61474339E-12      0.75727846E-12      0.75213083E-12      0.74789372E-12      0.75101188E-12
      0.34662563E-06      0.33953344E-06      0.33262279E-06      0.32592357E-06      0.31942406E-06      0.31311387E-06      0.30702591E-06      0.30112946E-06      0.29545694E-06      0.28998005E-06      0.28557119E-06      0.28049999E-06      0.27562280E-06      0.27094538E-06      0.26647226E-06      0.26217927E-06      0.25810058E-06      0.25417856E-06      0.25044352E-06      0.24689794E-06      0.24355472E-06      0.24040457E-06      0.20924891E-06      0.20143329E-06      0.19764038E-06      0.18872234E-06      0.18519314E-06      0.18178912E-06      0.17854231E-06      0.17538859E-06      0.17235006E-06      0.16851057E-06      0.16570144E-06      0.16301031E-06      0.16031076E-06      0.15781752E-06      0.15539793E-06      0.15313886E-06      0.15098190E-06      0.14892632E-06      0.14523411E-06      0.14334772E-06      0.14155040E-06      0.13983644E-06      0.13821180E-06      0.13662597E-06      0.13519791E-06      0.13403337E-06      0.10852636E-06      0.10742019E-06      0.51515087E-07      0.39321915E-07      0.39031235E-07      0.38750883E-07      0.38479964E-07      0.49998913E-07      0.49687117E-07      0.49370808E-07      0.49050225E-07      0.48720132E-07      0.48385136E-07      0.48044253E-07      0.47696251E-07      0.47341196E-07      0.46977117E-07      0.36356435E-12      0.31432249E-12      0.33306986E-12      0.64112333E-12      0.63342728E-12      0.77720328E-12      0.77184120E-12      0.76649776E-12      0.76197094E-12      0.76490501E-12
      0.34924582E-06      0.34192931E-06      0.33484253E-06      0.32795708E-06      0.32127986E-06      0.31482966E-06      0.30858899E-06      0.30257655E-06      0.29676877E-06      0.29118326E-06      0.28669035E-06      0.28151211E-06      0.27654275E-06      0.27178027E-06      0.26721165E-06      0.26286494E-06      0.25866981E-06      0.25469342E-06      0.25091089E-06      0.24732807E-06      0.24394549E-06      0.24075709E-06      0.20952507E-06      0.20170866E-06      0.19788273E-06      0.18878336E-06      0.18523045E-06      0.18180590E-06      0.17852363E-06      0.17534309E-06      0.17228938E-06      0.16916385E-06      0.16561265E-06      0.16291479E-06      0.16021168E-06      0.15771991E-06      0.15530522E-06      0.15305139E-06      0.15090379E-06      0.14886101E-06      0.14514283E-06      0.14327225E-06      0.14149667E-06      0.13980325E-06      0.13820193E-06      0.13664375E-06      0.13524851E-06      0.13411059E-06      0.13280707E-06      0.10754464E-06      0.51796459E-07      0.39209333E-07      0.38930995E-07      0.38664826E-07      0.38406885E-07      0.50323937E-07      0.50019466E-07      0.49710273E-07      0.49396974E-07      0.49074146E-07      0.48746081E-07      0.48410360E-07      0.48068944E-07      0.47719961E-07      0.47362292E-07      0.36416112E-12      0.31543100E-12      0.65745429E-12      0.65294070E-12      0.64440228E-12      0.79254826E-12      0.78692391E-12      0.78131008E-12      0.78576734E-12      0.77931173E-12
      0.35175970E-06      0.34425619E-06      0.33696153E-06      0.32989641E-06      0.32306318E-06      0.31645703E-06      0.31008983E-06      0.30393230E-06      0.29801015E-06      0.29230253E-06      0.28681626E-06      0.28245162E-06      0.27738437E-06      0.27252574E-06      0.26788459E-06      0.26341377E-06      0.25917086E-06      0.25513179E-06      0.25131098E-06      0.24769167E-06      0.24425961E-06      0.24102846E-06      0.23799701E-06      0.20193168E-06      0.19807544E-06      0.19436162E-06      0.18520454E-06      0.18174590E-06      0.17844411E-06      0.17524539E-06      0.17217751E-06      0.16904612E-06      0.16547509E-06      0.16277100E-06      0.16006757E-06      0.15759974E-06      0.15516783E-06      0.15292363E-06      0.15078795E-06      0.14875772E-06      0.14656702E-06      0.14316178E-06      0.14140902E-06      0.13974187E-06      0.13816272E-06      0.13663508E-06      0.13527320E-06      0.13416718E-06      0.13451718E-06      0.10708154E-06      0.52103381E-07      0.39104727E-07      0.38837872E-07      0.38584894E-07      0.38340609E-07      0.50675759E-07      0.50378620E-07      0.50076963E-07      0.49769749E-07      0.49455064E-07      0.49135526E-07      0.48807802E-07      0.48472383E-07      0.48128051E-07      0.47775700E-07      0.36485580E-12      0.31755113E-12      0.66945792E-12      0.66465014E-12      0.65571555E-12      0.80841670E-12      0.80256900E-12      0.79670092E-12      0.12891446E-11      0.12738683E-11
      0.35419455E-06      0.34647235E-06      0.33899056E-06      0.33175218E-06      0.32475825E-06      0.31801306E-06      0.31149008E-06      0.30521528E-06      0.29915969E-06      0.29333970E-06      0.28774423E-06      0.28329140E-06      0.27813860E-06      0.27318671E-06      0.26842707E-06      0.26390441E-06      0.25959312E-06      0.25550872E-06      0.25163632E-06      0.24796154E-06      0.24449375E-06      0.24122843E-06      0.23817753E-06      0.23156697E-06      0.19821425E-06      0.19445815E-06      0.18510225E-06      0.18162348E-06      0.17830756E-06      0.17509524E-06      0.17201594E-06      0.16887469E-06      0.16528699E-06      0.16258281E-06      0.15999996E-06      0.15741027E-06      0.15499228E-06      0.15275364E-06      0.15062966E-06      0.14861459E-06      0.14665498E-06      0.14301608E-06      0.14128302E-06      0.13964940E-06      0.13809499E-06      0.13659898E-06      0.13527331E-06      0.13420238E-06      0.13456113E-06      0.10660558E-06      0.52436992E-07      0.39004188E-07      0.38750230E-07      0.38510304E-07      0.38280803E-07      0.51055594E-07      0.50766115E-07      0.50472359E-07      0.50172869E-07      0.49868127E-07      0.49554753E-07      0.49233293E-07      0.48904266E-07      0.48566239E-07      0.48219466E-07      0.36592116E-12      0.66514069E-12      0.68302726E-12      0.67676707E-12      0.66745275E-12      0.82490416E-12      0.13213037E-11      0.13061922E-11      0.13016434E-11      0.13561697E-11
      0.35651175E-06      0.34859144E-06      0.34092579E-06      0.33352109E-06      0.32637206E-06      0.31946433E-06      0.31281695E-06      0.30639492E-06      0.30022525E-06      0.29428480E-06      0.28857968E-06      0.28310552E-06      0.27877749E-06      0.27372613E-06      0.26890933E-06      0.26431249E-06      0.25995209E-06      0.25580150E-06      0.25186458E-06      0.24814747E-06      0.24465120E-06      0.24136386E-06      0.23828395E-06      0.23154665E-06      0.22903126E-06      0.19449128E-06      0.19085522E-06      0.18143936E-06      0.17808429E-06      0.17489049E-06      0.17179747E-06      0.16865368E-06      0.16504690E-06      0.16234168E-06      0.15976097E-06      0.15717563E-06      0.15476559E-06      0.15253795E-06      0.15042964E-06      0.14843380E-06      0.14653415E-06      0.14283134E-06      0.14112452E-06      0.13952155E-06      0.13800151E-06      0.13653424E-06      0.13525356E-06      0.13422998E-06      0.13459827E-06      0.13336668E-06      0.39158131E-07      0.38906744E-07      0.38667672E-07      0.38441517E-07      0.51739061E-07      0.51463267E-07      0.51184010E-07      0.50900749E-07      0.50608278E-07      0.50312277E-07      0.50004939E-07      0.49689842E-07      0.49365827E-07      0.49034423E-07      0.48692822E-07      0.37531060E-12      0.67719555E-12      0.69587332E-12      0.12164009E-11      0.11971068E-11      0.13502502E-11      0.13346966E-11      0.13207034E-11      0.13145466E-11      0.13704724E-11
      0.35872915E-06      0.35060816E-06      0.34277079E-06      0.33519618E-06      0.32788159E-06      0.32083585E-06      0.31402965E-06      0.30749175E-06      0.30118650E-06      0.29513609E-06      0.28931882E-06      0.28371355E-06      0.27930332E-06      0.27419014E-06      0.26930522E-06      0.26465503E-06      0.26021246E-06      0.25600204E-06      0.25201629E-06      0.24826184E-06      0.24472945E-06      0.24142216E-06      0.23831362E-06      0.23157135E-06      0.22905805E-06      0.22660319E-06      0.19080916E-06      0.18120349E-06      0.17782661E-06      0.17462514E-06      0.17152875E-06      0.16837761E-06      0.16554864E-06      0.16204947E-06      0.15947387E-06      0.15688956E-06      0.15449122E-06      0.15227846E-06      0.15018695E-06      0.14820982E-06      0.14633436E-06      0.14260922E-06      0.14093087E-06      0.13935863E-06      0.13788069E-06      0.13645416E-06      0.13521930E-06      0.13423758E-06      0.13461802E-06      0.13343995E-06      0.39049869E-07      0.38812850E-07      0.38589782E-07      0.38378442E-07      0.52168925E-07      0.51904500E-07      0.51633577E-07      0.51358004E-07      0.51074132E-07      0.50786525E-07      0.50486808E-07      0.50178922E-07      0.49860049E-07      0.49535359E-07      0.49197965E-07      0.74688264E-12      0.12329147E-11      0.12424665E-11      0.12257776E-11      0.12060296E-11      0.13643963E-11      0.13485548E-11      0.13343083E-11      0.13280206E-11      0.13852201E-11
      0.36084211E-06      0.35253305E-06      0.34450639E-06      0.33676579E-06      0.32929842E-06      0.32208754E-06      0.31516009E-06      0.30847124E-06      0.30205601E-06      0.29586872E-06      0.28992105E-06      0.28421954E-06      0.27878144E-06      0.27456201E-06      0.26961726E-06      0.26488388E-06      0.26038751E-06      0.25612076E-06      0.25209664E-06      0.24829779E-06      0.24472925E-06      0.24137455E-06      0.23444431E-06      0.23153864E-06      0.22900443E-06      0.22654734E-06      0.19071037E-06      0.18718502E-06      0.17751259E-06      0.17429829E-06      0.17119946E-06      0.16804174E-06      0.16521719E-06      0.16170220E-06      0.15913271E-06      0.15655799E-06      0.15416801E-06      0.15197088E-06      0.14989853E-06      0.14793238E-06      0.14609358E-06      0.14409486E-06      0.14070224E-06      0.13917412E-06      0.13774938E-06      0.13641726E-06      0.13515788E-06      0.13419842E-06      0.13461960E-06      0.13349886E-06      0.18785373E-06      0.18697791E-06      0.18610940E-06      0.18522587E-06      0.24200597E-06      0.24076590E-06      0.23943397E-06      0.23801316E-06      0.23651721E-06      0.23494583E-06      0.23327321E-06      0.23151480E-06      0.22967528E-06      0.22776595E-06      0.22575681E-06      0.13089210E-11      0.12931439E-11      0.12524229E-11      0.12354266E-11      0.12152985E-11      0.13792464E-11      0.13630130E-11      0.13484212E-11      0.13419407E-11      0.26716340E-11
      0.36285635E-06      0.35434402E-06      0.34613990E-06      0.33822522E-06      0.33059447E-06      0.32324883E-06      0.31615909E-06      0.30936059E-06      0.30278287E-06      0.29647398E-06      0.29042380E-06      0.28464967E-06      0.27912427E-06      0.27484916E-06      0.26980587E-06      0.26502187E-06      0.26047471E-06      0.25616828E-06      0.25209141E-06      0.24824578E-06      0.24462540E-06      0.24124344E-06      0.23433566E-06      0.23141580E-06      0.22872615E-06      0.22642082E-06      0.22418820E-06      0.18701307E-06      0.17713769E-06      0.17391129E-06      0.17061795E-06      0.16765404E-06      0.16482882E-06      0.16130335E-06      0.15873844E-06      0.15617293E-06      0.15379595E-06      0.15161595E-06      0.14956409E-06      0.14762109E-06      0.14581313E-06      0.14385218E-06      0.14045182E-06      0.13895990E-06      0.13757402E-06      0.13631939E-06      0.13526625E-06      0.13415890E-06      0.13445468E-06      0.13354411E-06      0.18603504E-06      0.18522056E-06      0.18441678E-06      0.18360876E-06      0.24255729E-06      0.24136739E-06      0.24008779E-06      0.23871550E-06      0.23728052E-06      0.23576143E-06      0.23415561E-06      0.23246051E-06      0.23069144E-06      0.22884203E-06      0.22689683E-06      0.17725618E-11      0.13015347E-11      0.12629047E-11      0.12456446E-11      0.13904431E-11      0.13945537E-11      0.13780307E-11      0.13631189E-11      0.13564358E-11      0.27164464E-11
      0.36474310E-06      0.35605183E-06      0.34765324E-06      0.33956698E-06      0.33178088E-06      0.32427576E-06      0.31706756E-06      0.31008102E-06      0.30339260E-06      0.29697537E-06      0.29084671E-06      0.28497999E-06      0.27936082E-06      0.27399577E-06      0.26991779E-06      0.26506703E-06      0.26047638E-06      0.25611638E-06      0.25198736E-06      0.24809074E-06      0.24444537E-06      0.24103775E-06      0.23413871E-06      0.23121660E-06      0.22852120E-06      0.22622004E-06      0.22399125E-06      0.22199748E-06      0.18338901E-06      0.17346656E-06      0.17016396E-06      0.16720409E-06      0.16438614E-06      0.16169606E-06      0.15828974E-06      0.15587162E-06      0.15339907E-06      0.15120885E-06      0.14918280E-06      0.14727947E-06      0.14550919E-06      0.14381352E-06      0.14015997E-06      0.13870678E-06      0.13736363E-06      0.13615767E-06      0.13514736E-06      0.13409590E-06      0.13443005E-06      0.13358958E-06      0.18431246E-06      0.18355689E-06      0.18282380E-06      0.24439922E-06      0.24332172E-06      0.24218357E-06      0.24095453E-06      0.23963801E-06      0.23826544E-06      0.23680819E-06      0.23526789E-06      0.23363307E-06      0.23193084E-06      0.23013926E-06      0.22826099E-06      0.17302174E-11      0.13103280E-11      0.12737323E-11      0.12560954E-11      0.14063242E-11      0.14105333E-11      0.13936958E-11      0.13783978E-11      0.27329770E-11      0.27626109E-11
      0.36651898E-06      0.35761701E-06      0.34905028E-06      0.34078818E-06      0.33283510E-06      0.32518162E-06      0.31778274E-06      0.31069416E-06      0.30389268E-06      0.29739132E-06      0.29115594E-06      0.28518605E-06      0.27948519E-06      0.27405630E-06      0.26993564E-06      0.26503380E-06      0.26036241E-06      0.25595259E-06      0.25178201E-06      0.24786334E-06      0.24418043E-06      0.24074876E-06      0.23387140E-06      0.23092633E-06      0.22823349E-06      0.22594057E-06      0.22371644E-06      0.22173745E-06      0.21999860E-06      0.17292709E-06      0.16965662E-06      0.16668891E-06      0.16388070E-06      0.16120244E-06      0.15778762E-06      0.15533219E-06      0.15292501E-06      0.15076878E-06      0.14877379E-06      0.14689782E-06      0.14515827E-06      0.14349764E-06      0.14175437E-06      0.13841722E-06      0.13711963E-06      0.13596458E-06      0.13501588E-06      0.13539353E-06      0.13439167E-06      0.18338778E-06      0.18267095E-06      0.18198062E-06      0.18132383E-06      0.24534313E-06      0.24431154E-06      0.24322591E-06      0.24205397E-06      0.24080074E-06      0.23948192E-06      0.23807928E-06      0.23659646E-06      0.23502787E-06      0.23338707E-06      0.23166379E-06      0.22984869E-06      0.17255607E-11      0.13196169E-11      0.12894676E-11      0.12669677E-11      0.14228585E-11      0.14272129E-11      0.14099625E-11      0.13942896E-11      0.27806277E-11      0.28093400E-11
      0.36813759E-06      0.35906589E-06      0.35030158E-06      0.34187917E-06      0.33374440E-06      0.32590546E-06      0.31839764E-06      0.31119265E-06      0.30430022E-06      0.29767523E-06      0.29134020E-06      0.28528709E-06      0.27951560E-06      0.27402018E-06      0.26878737E-06      0.26487109E-06      0.26015351E-06      0.25568735E-06      0.25149268E-06      0.24753959E-06      0.24383812E-06      0.24037942E-06      0.23351829E-06      0.23056344E-06      0.22785520E-06      0.22557622E-06      0.22336420E-06      0.22139194E-06      0.21967989E-06      0.21821481E-06      0.16908163E-06      0.16611834E-06      0.16331073E-06      0.16064756E-06      0.15722756E-06      0.15480140E-06      0.15241950E-06      0.15028549E-06      0.14831284E-06      0.14646760E-06      0.14476319E-06      0.14317901E-06      0.14143413E-06      0.13808942E-06      0.13685468E-06      0.13575324E-06      0.13486006E-06      0.13526777E-06      0.13433130E-06      0.18175257E-06      0.18110424E-06      0.18048928E-06      0.17991064E-06      0.24651300E-06      0.24554274E-06      0.24450921E-06      0.24338820E-06      0.24219619E-06      0.24092756E-06      0.23958708E-06      0.23816609E-06      0.23666571E-06      0.23507852E-06      0.23341414E-06      0.23165776E-06      0.17233368E-11      0.13718749E-11      0.13013493E-11      0.12782640E-11      0.14590761E-11      0.14446107E-11      0.14268523E-11      0.28831720E-11      0.29108990E-11      0.28579253E-11
      0.36963340E-06      0.36034663E-06      0.35142710E-06      0.34278568E-06      0.33448424E-06      0.32652693E-06      0.31889078E-06      0.31158748E-06      0.30455746E-06      0.29783692E-06      0.29141569E-06      0.28528757E-06      0.27944702E-06      0.27386349E-06      0.26855579E-06      0.26461234E-06      0.25984400E-06      0.25534547E-06      0.25110194E-06      0.24712790E-06      0.24340275E-06      0.23630720E-06      0.23308149E-06      0.23011658E-06      0.22740683E-06      0.22494368E-06      0.22292700E-06      0.22097755E-06      0.21926820E-06      0.21783696E-06      0.16844209E-06      0.16548363E-06      0.16268015E-06      0.16003976E-06      0.15663623E-06      0.15422290E-06      0.15185859E-06      0.14975356E-06      0.14780545E-06      0.14598706E-06      0.14431946E-06      0.14278072E-06      0.14108595E-06      0.13773804E-06      0.13655573E-06      0.13550928E-06      0.13467184E-06      0.13512170E-06      0.13424790E-06      0.18017803E-06      0.17960585E-06      0.17907796E-06      0.17859101E-06      0.24792357E-06      0.24700671E-06      0.24601493E-06      0.24495182E-06      0.24382055E-06      0.24261067E-06      0.24132567E-06      0.23996350E-06      0.23852522E-06      0.23699883E-06      0.23539988E-06      0.23371048E-06      0.17223497E-11      0.13837074E-11      0.13202556E-11      0.12899280E-11      0.14775842E-11      0.14628185E-11      0.29796454E-11      0.29361880E-11      0.29631139E-11      0.29073410E-11
      0.37095270E-06      0.36148583E-06      0.35232807E-06      0.34353442E-06      0.33510781E-06      0.32702127E-06      0.31926521E-06      0.31181457E-06      0.30469621E-06      0.29788683E-06      0.29138258E-06      0.28517456E-06      0.27923465E-06      0.27358985E-06      0.26822229E-06      0.26313762E-06      0.25944354E-06      0.25490215E-06      0.25063028E-06      0.24661878E-06      0.24287471E-06      0.23579835E-06      0.23256720E-06      0.22958437E-06      0.22686838E-06      0.22441684E-06      0.22239173E-06      0.22046893E-06      0.21879740E-06      0.21737546E-06      0.21608656E-06      0.16479471E-06      0.16201099E-06      0.15938126E-06      0.15690713E-06      0.15359220E-06      0.15124313E-06      0.14915923E-06      0.14724385E-06      0.14546514E-06      0.14384474E-06      0.14236095E-06      0.14070039E-06      0.13734244E-06      0.13621448E-06      0.13522691E-06      0.13452073E-06      0.13494447E-06      0.13413860E-06      0.17866330E-06      0.17818233E-06      0.17774823E-06      0.25036198E-06      0.24956179E-06      0.24870553E-06      0.24776307E-06      0.24676754E-06      0.24568914E-06      0.24453314E-06      0.24330089E-06      0.24200423E-06      0.24062834E-06      0.23916431E-06      0.23762328E-06      0.23599445E-06      0.17223341E-11      0.13960435E-11      0.13330180E-11      0.13022205E-11      0.14971013E-11      0.14818879E-11      0.30365354E-11      0.29902810E-11      0.24510235E-11      0.24026976E-11
      0.37209691E-06      0.36239632E-06      0.35308733E-06      0.34415899E-06      0.33559473E-06      0.32736727E-06      0.31947707E-06      0.31192931E-06      0.30471318E-06      0.29782126E-06      0.29121898E-06      0.28490976E-06      0.27891485E-06      0.27320431E-06      0.26779117E-06      0.26265317E-06      0.25894425E-06      0.25436591E-06      0.25006219E-06      0.24602360E-06      0.24225366E-06      0.23519802E-06      0.23195457E-06      0.22897586E-06      0.22625018E-06      0.22379253E-06      0.22178776E-06      0.21986908E-06      0.21822832E-06      0.21685662E-06      0.21560902E-06      0.20687699E-06      0.16128325E-06      0.15867003E-06      0.15620222E-06      0.15289748E-06      0.15072051E-06      0.14852262E-06      0.14664577E-06      0.14490858E-06      0.14332214E-06      0.14188451E-06      0.14053572E-06      0.13910247E-06      0.13583639E-06      0.13490950E-06      0.13427068E-06      0.13474680E-06      0.13403515E-06      0.17720933E-06      0.17681704E-06      0.17647945E-06      0.25220291E-06      0.25145701E-06      0.25065731E-06      0.24976683E-06      0.24882698E-06      0.24780402E-06      0.24670715E-06      0.24553509E-06      0.24429778E-06      0.24298060E-06      0.24157521E-06      0.24009302E-06      0.23853647E-06      0.17236500E-11      0.14044187E-11      0.13463677E-11      0.13149827E-11      0.15200458E-11      0.25652104E-11      0.25138329E-11      0.24753500E-11      0.25109322E-11      0.24596406E-11
      0.37302399E-06      0.36316172E-06      0.35370965E-06      0.34462801E-06      0.33591041E-06      0.32755483E-06      0.31956378E-06      0.31191789E-06      0.30460009E-06      0.29759630E-06      0.29090918E-06      0.28454411E-06      0.27847179E-06      0.27271892E-06      0.26724700E-06      0.26207246E-06      0.25717290E-06      0.25373447E-06      0.24939519E-06      0.24533753E-06      0.24154346E-06      0.23450063E-06      0.23125456E-06      0.22826876E-06      0.22555000E-06      0.22309422E-06      0.22091122E-06      0.21920204E-06      0.21759085E-06      0.21608703E-06      0.21502998E-06      0.21428332E-06      0.20558531E-06      0.15789200E-06      0.15544518E-06      0.15214481E-06      0.15001329E-06      0.14784317E-06      0.14599803E-06      0.14429848E-06      0.14275729E-06      0.14135843E-06      0.14006424E-06      0.13868291E-06      0.13541509E-06      0.13457429E-06      0.13400096E-06      0.13452556E-06      0.13390535E-06      0.17580399E-06      0.17551358E-06      0.17528710E-06      0.25430231E-06      0.25360632E-06      0.25285323E-06      0.25202186E-06      0.25112973E-06      0.25016891E-06      0.24912498E-06      0.24801633E-06      0.24683087E-06      0.24558491E-06      0.24424892E-06      0.24283531E-06      0.24133666E-06      0.17259613E-11      0.14181166E-11      0.13602060E-11      0.92867250E-12      0.26877250E-11      0.26341468E-11      0.25795087E-11      0.25374780E-11      0.25721909E-11      0.25178191E-11
      0.37379783E-06      0.36378174E-06      0.35414888E-06      0.34491933E-06      0.33607111E-06      0.32761082E-06      0.31951538E-06      0.31174781E-06      0.30432562E-06      0.29723535E-06      0.29048650E-06      0.28405063E-06      0.27793379E-06      0.27211337E-06      0.26660376E-06      0.26138190E-06      0.25645093E-06      0.25299980E-06      0.24864033E-06      0.24454675E-06      0.24074555E-06      0.23371683E-06      0.23045425E-06      0.22747197E-06      0.22475685E-06      0.22231985E-06      0.22016030E-06      0.21846563E-06      0.21688210E-06      0.21540265E-06      0.21438575E-06      0.21369104E-06      0.20476207E-06      0.20462411E-06      0.15464525E-06      0.15234427E-06      0.14924426E-06      0.14713780E-06      0.14529658E-06      0.14363125E-06      0.14213674E-06      0.14078678E-06      0.13955136E-06      0.13823568E-06      0.13496773E-06      0.13437101E-06      0.13369740E-06      0.13428260E-06      0.17475713E-06      0.17446582E-06      0.17426447E-06      0.17414951E-06      0.25665500E-06      0.25601290E-06      0.25531213E-06      0.25454699E-06      0.25369718E-06      0.25279707E-06      0.25180989E-06      0.25077563E-06      0.24965451E-06      0.24847574E-06      0.24719972E-06      0.24584554E-06      0.24440700E-06      0.10910939E-11      0.80642182E-12      0.76004583E-12      0.95650864E-12      0.27620556E-11      0.27045965E-11      0.26463822E-11      0.26011769E-11      0.26349389E-11      0.35462596E-11
