02:25 PM Wednesday, February 04, 1998SCAN:LIST:FREQUENCIES 10,1800.178000 MHz,1800.654000 MHz,1801.180000 MHz,1801.664000 MHz,1802.168000 MHz,1802.678000 MHz,1803.162000 MHz,1803.672000 MHz,1804.664000 MHz,1805.150000 MHz;SCAN:LIST:FREQUENCIES 2,1804.152000 MHz,1805.498000 MHz;PREAMPLIFIER ON;BANDWIDTH:IF 250.000000 KHZ;SPECIALFUNC:SAMPLINGTIME 1.000000 MS;Sampling Time (Sec)	22.6	14.4	Samples/Sec	221.5	69.2	TX-1	TX-2	TX-3	TX-4	TX-5	TX-6	TX-7	TX-8	TX-10	TX-11	TX-9	TX-12	-8.824763E+1	-1.048801E+2	-1.079404E+2	-9.605106E+1	-1.173485E+2	-8.862174E+1	-1.018509E+2	-1.046051E+2	-1.055727E+2	-1.108071E+2	-7.118323E+1	-8.741071E+1
-8.410000E+1	-1.044100E+2	-1.081000E+2	-1.052400E+2	-1.176300E+2	-8.588000E+1	-9.977000E+1	-1.007500E+2	-1.062600E+2	-1.088100E+2	-7.579000E+1	-9.959000E+1
-8.166000E+1	-1.090400E+2	-1.059400E+2	-1.032500E+2	-1.182500E+2	-8.660000E+1	-1.029000E+2	-9.922000E+1	-1.100100E+2	-1.096300E+2	-8.053000E+1	-9.711000E+1
-8.404000E+1	-1.085400E+2	-1.120100E+2	-1.101300E+2	-1.158600E+2	-8.974000E+1	-1.046600E+2	-1.002600E+2	-1.097500E+2	-1.115600E+2	-7.565000E+1	-9.833000E+1
-8.822000E+1	-1.169300E+2	-1.101300E+2	-1.096200E+2	-1.146800E+2	-9.132000E+1	-1.064500E+2	-1.029800E+2	-1.069800E+2	-1.105400E+2	-7.275000E+1	-8.832000E+1
-9.072000E+1	-1.216500E+2	-1.049600E+2	-1.058000E+2	-1.132000E+2	-9.042000E+1	-1.040100E+2	-1.062800E+2	-1.059400E+2	-1.074100E+2	-7.091000E+1	-8.425000E+1
-8.816000E+1	-1.161700E+2	-1.043000E+2	-9.986000E+1	-1.118600E+2	-8.864000E+1	-1.010700E+2	-1.113100E+2	-1.047400E+2	-1.055100E+2	-7.014000E+1	-8.309000E+1
-8.471000E+1	-1.186600E+2	-1.058400E+2	-9.595000E+1	-1.111000E+2	-8.862000E+1	-9.987000E+1	-1.150300E+2	-1.049800E+2	-1.052300E+2	-7.020000E+1	-8.451000E+1
-8.245000E+1	-1.142800E+2	-1.102300E+2	-9.384000E+1	-1.127000E+2	-8.742000E+1	-1.014300E+2	-1.154500E+2	-1.071800E+2	-1.076700E+2	-6.959000E+1	-8.813000E+1
-8.332000E+1	-1.111000E+2	-1.056000E+2	-9.526000E+1	-1.141400E+2	-8.326000E+1	-1.012300E+2	-1.120900E+2	-1.106300E+2	-1.184500E+2	-6.820000E+1	-8.952000E+1
-8.808000E+1	-1.198000E+2	-1.069200E+2	-9.320000E+1	-1.167800E+2	-8.411000E+1	-9.799000E+1	-1.113300E+2	-1.078000E+2	-1.134800E+2	-6.800000E+1	-8.708000E+1
-9.418000E+1	-1.083200E+2	-1.091900E+2	-9.234000E+1	-1.207600E+2	-8.764000E+1	-9.671000E+1	-1.087800E+2	-1.046000E+2	-1.113600E+2	-7.250000E+1	-8.718000E+1
-8.774000E+1	-1.050700E+2	-1.085400E+2	-9.476000E+1	-1.221800E+2	-9.492000E+1	-9.638000E+1	-1.051400E+2	-1.042500E+2	-1.118000E+2	-8.357000E+1	-8.819000E+1
-8.608000E+1	-1.029100E+2	-1.092500E+2	-9.751000E+1	-1.263500E+2	-1.035100E+2	-9.622000E+1	-1.049800E+2	-1.058000E+2	-1.132400E+2	-7.440000E+1	-8.966000E+1
-9.040000E+1	-1.013900E+2	-1.186800E+2	-9.595000E+1	-1.222000E+2	-8.956000E+1	-9.701000E+1	-1.154500E+2	-1.172800E+2	-1.111400E+2	-7.633000E+1	-9.219000E+1
-9.088000E+1	-1.032700E+2	-1.062800E+2	-9.252000E+1	-1.194300E+2	-8.950000E+1	-1.001300E+2	-1.046200E+2	-1.057400E+2	-1.142800E+2	-7.337000E+1	-9.302000E+1
-1.049100E+2	-1.058100E+2	-1.056200E+2	-9.032000E+1	-1.128400E+2	-1.000800E+2	-1.037700E+2	-1.027600E+2	-1.031300E+2	-1.080500E+2	-6.776000E+1	-9.347000E+1
-8.421000E+1	-1.113200E+2	-1.085000E+2	-9.014000E+1	-1.179700E+2	-1.090000E+2	-1.053500E+2	-9.870000E+1	-1.067600E+2	-1.118000E+2	-6.602000E+1	-9.320000E+1
-8.392000E+1	-1.198400E+2	-1.081600E+2	-9.092000E+1	-1.213600E+2	-8.600000E+1	-1.026100E+2	-9.916000E+1	-1.072200E+2	-1.143600E+2	-6.717000E+1	-9.029000E+1
-8.866000E+1	-1.148700E+2	-1.157300E+2	-9.280000E+1	-1.190300E+2	-8.457000E+1	-1.010500E+2	-9.801000E+1	-1.032700E+2	-1.093700E+2	-7.139000E+1	-8.734000E+1
-8.974000E+1	-1.067900E+2	-1.098500E+2	-9.402000E+1	-1.189500E+2	-9.190000E+1	-1.055300E+2	-1.033700E+2	-1.041300E+2	-1.094900E+2	-8.503000E+1	-8.557000E+1
-9.354000E+1	-1.041300E+2	-1.055000E+2	-9.510000E+1	-1.167800E+2	-8.572000E+1	-9.981000E+1	-1.026800E+2	-1.074000E+2	-1.075100E+2	-7.789000E+1	-8.503000E+1
-1.069600E+2	-1.065500E+2	-1.147700E+2	-9.490000E+1	-1.149800E+2	-9.066000E+1	-9.854000E+1	-1.024400E+2	-1.138500E+2	-1.075900E+2	-7.651000E+1	-8.505000E+1
-9.698000E+1	-1.140200E+2	-1.137700E+2	-1.117700E+2	-1.197500E+2	-8.536000E+1	-1.088500E+2	-1.003800E+2	-1.021800E+2	-1.114200E+2	-7.424000E+1	-8.553000E+1
-8.934000E+1	-1.131400E+2	-1.201300E+2	-9.578000E+1	-1.226100E+2	-8.437000E+1	-1.009400E+2	-1.022100E+2	-1.026200E+2	-1.112200E+2	-7.040000E+1	-8.507000E+1
-9.254000E+1	-1.075400E+2	-1.123700E+2	-9.887000E+1	-1.138000E+2	-9.010000E+1	-1.013300E+2	-1.070800E+2	-1.023400E+2	-1.106000E+2	-6.941000E+1	-8.361000E+1
-1.030600E+2	-1.084200E+2	-1.103500E+2	-9.635000E+1	-1.129400E+2	-8.818000E+1	-9.945000E+1	-1.103900E+2	-1.034400E+2	-1.094500E+2	-7.014000E+1	-8.213000E+1
-9.216000E+1	-1.125600E+2	-1.081800E+2	-9.662000E+1	-1.167800E+2	-8.960000E+1	-1.004200E+2	-1.120900E+2	-1.041100E+2	-1.092100E+2	-7.269000E+1	-8.113000E+1
-8.840000E+1	-1.072900E+2	-1.067800E+2	-1.056000E+2	-1.206200E+2	-9.454000E+1	-1.059100E+2	-1.125900E+2	-1.003100E+2	-1.083500E+2	-7.779000E+1	-8.081000E+1
-8.856000E+1	-1.026500E+2	-1.095100E+2	-9.956000E+1	-1.143400E+2	-9.426000E+1	-1.064300E+2	-1.048000E+2	-9.928000E+1	-1.081900E+2	-8.253000E+1	-8.099000E+1
-9.300000E+1	-1.059300E+2	-1.232400E+2	-1.007500E+2	-1.268300E+2	-1.145100E+2	-1.003700E+2	-1.045800E+2	-1.028300E+2	-1.115400E+2	-7.769000E+1	-8.153000E+1
-8.876000E+1	-1.018600E+2	-1.137100E+2	-1.024400E+2	-1.249900E+2	-9.544000E+1	-1.159800E+2	-1.091700E+2	-1.025000E+2	-1.094900E+2	-7.480000E+1	-8.235000E+1
-9.038000E+1	-9.893000E+1	-1.086800E+2	-9.586000E+1	-1.215400E+2	-8.590000E+1	-9.485000E+1	-1.023500E+2	-1.059000E+2	-1.144400E+2	-7.379000E+1	-8.345000E+1
-9.576000E+1	-1.002900E+2	-1.121300E+2	-9.828000E+1	-1.248100E+2	-8.556000E+1	-9.547000E+1	-1.012800E+2	-1.060800E+2	-1.142800E+2	-7.460000E+1	-8.405000E+1
-1.042800E+2	-1.016600E+2	-1.109900E+2	-1.021900E+2	-1.163000E+2	-8.684000E+1	-9.882000E+1	-1.028400E+2	-1.087200E+2	-1.140000E+2	-7.681000E+1	-8.449000E+1
-1.108900E+2	-1.019600E+2	-1.088600E+2	-1.034600E+2	-1.139200E+2	-8.784000E+1	-1.010000E+2	-1.043200E+2	-1.123100E+2	-1.139200E+2	-8.009000E+1	-8.457000E+1
-9.783000E+1	-1.013500E+2	-1.086000E+2	-1.014200E+2	-1.131600E+2	-8.878000E+1	-1.008400E+2	-1.057800E+2	-1.142100E+2	-1.133000E+2	-8.303000E+1	-8.417000E+1
-9.034000E+1	-1.022200E+2	-1.116100E+2	-9.840000E+1	-1.155600E+2	-8.936000E+1	-9.801000E+1	-1.028000E+2	-1.110300E+2	-1.140800E+2	-8.317000E+1	-8.379000E+1
-8.872000E+1	-1.066700E+2	-1.180000E+2	-9.633000E+1	-1.134200E+2	-9.392000E+1	-1.011100E+2	-1.026600E+2	-1.137700E+2	-1.171700E+2	-8.187000E+1	-8.313000E+1
